date,ret,equity
2019-09-10,-0.00341299404192182,3.430388726892742
2019-09-11,0.004855262058562054,3.447044163124543
2019-09-12,0.001450938172603023,3.452045611083469
2019-09-13,0.0011973396091440839,3.456178882026191
2019-09-16,0.0028583630555346915,3.466057896055894
2019-09-17,0.0013643885015649283,3.4707869455950306
2019-09-18,-0.0003620304278398995,3.469530415112176
2019-09-19,0.004704851921025412,3.4858540419507724
2019-09-20,0.00323201816819277,3.497120385546026
2019-09-23,0.0004581698849173987,3.4987226607906137
2019-09-24,-0.00020982763897880115,3.4979885320752584
2019-09-25,0.0011142324686169857,3.501886104472547
2019-09-26,-0.004039474151196342,3.4877403260730966
2019-09-27,0.0012544684194931016,3.492115586167548
2019-09-30,0.0005710563024693475,3.4941097807819808
2019-10-01,0.0010045765819303137,3.4976198816424477
2019-10-02,-0.002223769376287866,3.4898419816597555
2019-10-03,-0.006033299368489626,3.4687867202356792
2019-10-04,-0.004617025032332146,3.4527712451165296
2019-10-07,0.000824975233887049,3.4556196958820284
2019-10-08,0.0019870276174430808,3.4624861076531266
2019-10-09,0.0009102196849295785,3.4656377306671073
2019-10-10,0.0020983772192971766,3.4729099459314763
2019-10-11,-0.0010256992498181511,3.4693477848052487
2019-10-14,0.002739014079207066,3.478850377233496
2019-10-15,0.0030492534119562855,3.489458273615961
2019-10-16,0.0030461151239786145,3.500087565237715
2019-10-17,-0.0036165987616181322,3.4874291528837214
2019-10-18,-0.0012022641694050737,3.483236341769871
2019-10-21,-0.0008715925720292795,3.4802003788477616
2019-10-22,-0.006483667003393628,3.457635918486228
2019-10-23,-0.002005237582703709,3.4507025369951734
2019-10-24,-0.008987514491628212,3.419689297937631
2019-10-25,0.000548365079819902,3.421564536132454
2019-10-28,-0.004943143533797896,3.4046512515201988
2019-10-29,0.00212473506739691,3.4118852334265606
2019-10-30,0.003366121119597844,3.423370052368442
2019-10-31,-0.0021468722356486197,3.416020514250661
2019-11-01,-0.0037310992973826813,3.4032750025100955
2019-11-04,0.0018849260766355012,3.4096899243082888
2019-11-05,0.0016626248186037836,3.415358959400187
2019-11-06,0.004337068621050097,3.4301716055726237
2019-11-07,0.008114806524852716,3.4580067844988887
2019-11-08,0.0060645367669830575,3.4789779937839596
2019-11-11,0.002614463424977696,3.4880736545050097
2019-11-12,0.0020067514840117705,3.4950733514875303
2019-11-13,5.625357487604313e-05,3.4952699618580056
2019-11-14,0.0006147722718621569,3.4974187569132287
2019-11-18,-0.00010179244113815762,3.49706274612028
2019-11-19,0.002644849384503553,3.5063119503719262
2019-11-21,-0.000812770564103432,3.5034621232300998
2019-11-22,-0.0019455995083825905,3.4966457890455063
2019-11-25,0.002644526121013635,3.50589276017057
2019-11-26,0.004855576168320052,3.5229158895055397
2019-11-27,0.0003850271995506642,3.5242723079447287
2019-11-28,-0.0013202193063522661,3.5196194956029374
2019-11-29,-0.00254635746762237,3.51065728621712
2019-12-02,0.0001593034574387911,3.5112165460606968
2019-12-03,-0.0026948176006373935,3.5017544579127233
2019-12-04,-0.0009189150443885472,3.4985366430595928
2019-12-05,0.0021450243102515442,3.506041089209262
2019-12-06,-0.003747272290105753,3.492902998587696
2019-12-09,-0.0030093984659962437,3.4823914616618725
2019-12-10,-0.0008657355625371159,3.4793766315308363
2019-12-11,-0.002970995524930552,3.4690394191290106
2019-12-12,-0.0007038066448162317,3.4665978861346978
2019-12-13,-0.0023954864413141654,3.4582936979009737
2019-12-16,-0.0024509048432655553,3.4498177491273534
2019-12-17,-0.001911975328008607,3.443221782704896
2019-12-18,-0.0023210479420467034,3.4352298998721382
2019-12-19,0.0013028391001482587,3.4397054517036896
2019-12-20,0.002254489146534405,3.4474602303118305
2019-12-23,-0.00039764580462207754,3.4460893622146456
2019-12-26,-0.0025913888391552358,3.437159204702671
2019-12-27,-0.0009819293231217868,3.4337841572913357
2019-12-30,-0.003934063466082136,3.420275432487724
2020-01-02,-0.0016082990538521507,3.4147746067457403
2020-01-03,0.004976158456618316,3.4317670662825437
2020-01-06,0.0004439128280604599,3.433290471706182
2020-01-07,0.004577062908954514,3.4490048581798955
2020-01-08,-0.0027954633268244084,3.4393632915848142
2020-01-09,0.0010885185950665604,3.443107102482894
2020-01-10,-5.9340488000994145e-05,3.442902786827193
2020-01-13,0.009024129505466074,3.4739719874502515
2020-01-14,0.0020569701146971493,3.4811178440077315
2020-01-15,0.002763879295246108,3.490739233541096
2020-01-16,0.001567111101728867,3.4962096097472184
2020-01-17,0.0017375550352897039,3.5022844663590624
2020-01-20,-0.0002089485520950404,3.5015526690907914
2020-01-21,0.0029472203597849323,3.511872516407995
2020-01-22,-0.002113312860452995,3.5044508310547986
2020-01-23,-0.003785037037716336,3.4911863548624003
2020-01-24,0.0016786741313284286,3.4970469190839544
2020-01-27,0.006914758476605593,3.5212281539107777
2020-01-28,-0.002218012494393237,3.5134180258697945
2020-01-29,-0.0009075075931966768,3.5102295723332433
2020-01-30,0.008226864242585228,3.5391077544851366
2020-01-31,0.002689789953513045,3.5486272109675507
2020-02-03,-0.00360183752431948,3.5358456323192664
2020-02-04,-0.0015909120342327842,3.5302204129516204
2020-02-05,0.0010204652441183123,3.5338228801871145
2020-02-06,0.00038063982259563413,3.535167993901313
2020-02-07,0.009575379871197233,3.5690185703514166
2020-02-10,0.0018188782978436542,3.57551018077363
2020-02-11,-0.0008151333082256511,3.572595663331381
2020-02-12,0.003385214349974524,3.5846896654375477
2020-02-13,0.0002919629189921083,3.5857362618959496
2020-02-14,-0.0036338069267003443,3.5727063886301513
2020-02-17,-0.00015801892627811004,3.5721418334027133
2020-02-18,0.004263176078212994,3.58737050301486
2020-02-19,0.0034525158534769985,3.599755956548815
2020-02-20,0.0019093696228186315,3.60662922122181
2020-02-21,0.0006290401285498061,3.608897935730759
2020-02-26,0.005824918426376131,3.6299194718155077
2020-02-27,0.0053651803702158135,3.649394644511156
2020-02-28,0.002899287222104155,3.659975287772402
2020-03-02,-0.000603457346805262,3.6577666487958704
2020-03-03,-0.0008949081975640298,3.6544932834370867
2020-03-04,0.004893097145868166,3.6723750740918675
2020-03-05,0.012390936870709433,3.717879241800506
2020-03-06,0.003168471214765473,3.7296592351581253
2020-03-09,0.011697682133511852,3.7732876033573217
2020-03-10,-0.008680018117613984,3.740535398597212
2020-03-11,0.0004995188451009699,3.7424038665195782
2020-03-12,0.026571565181416214,3.8418453947939875
2020-03-13,-0.01797901116797145,3.772772813535367
2020-03-16,0.026376311304717095,3.872284643747149
2020-03-17,0.01222296925063201,3.9196154598773645
2020-03-18,0.007099481486347382,3.947442697268365
2020-03-19,0.0012018279851070252,3.952186844371548
2020-03-20,-0.0045811379103542285,3.9340813313899945
2020-03-23,0.0021404567476974645,3.942502062321759
2020-03-24,-0.00038443902469603453,3.940986410674058
2020-03-25,-5.71023270737339e-05,3.9407613711790423
2020-03-26,-0.002717297271295913,3.9300531510583094
2020-03-27,0.004272152524126039,3.9468429375475527
2020-03-30,0.001827636019931279,3.954056329865226
2020-03-31,0.001461001172709686,3.959833210800119
2020-04-01,0.0015399521888944197,3.965931164620747
2020-04-02,0.000892285482774811,3.9694699074246227
2020-04-03,0.0012560699393418962,3.9744558392504605
2020-04-06,-0.001973533099560433,3.9666121190989587
2020-04-07,-0.0009781599085008509,3.9627321381514826
2020-04-08,-0.0003828943861955876,3.961214830261788
2020-04-09,-0.005078508310571376,3.941097767826345
2020-04-13,0.003998419823911356,3.9568559312691947
2020-04-14,9.797260922794429e-05,3.95724359476912
2020-04-15,0.0026914344192555694,3.9678942563854607
2020-04-16,-0.0007825960674394116,3.964788997944398
2020-04-17,0.0007021349775786805,3.967572814978574
2020-04-20,0.0012678538219927668,3.9726031173360794
2020-04-22,0.004976053902634644,3.9923710045817185
2020-04-23,0.0029813761719275677,4.004273764364273
2020-04-24,0.00980251310042963,4.04352571039716
2020-04-27,-0.0007457176679640516,4.040510381834049
2020-04-28,-0.0031826775852698474,4.027650740008736
2020-04-29,-0.006599550935001004,4.001070053801653
2020-04-30,-0.00014131162703656474,4.000504656082463
2020-05-04,0.007435209218617699,4.0302492451804905
2020-05-05,-0.0022117460610929615,4.0213353572872395
2020-05-06,0.006226978567895389,4.0463761263713875
2020-05-07,0.007787506780343217,4.077887307891324
2020-05-08,-0.0032332868590610265,4.064702328445987
2020-05-11,0.001337706720438971,4.070139708067334
2020-05-12,-0.0010781551363187656,4.065751466035546
2020-05-13,0.005872792232069489,4.089628779662804
2020-05-14,0.0015237746089115174,4.095860452157129
2020-05-15,-0.005083834511818207,4.075037775434861
2020-05-18,-0.0038806629223623163,4.059223927432505
2020-05-19,-0.0007594243031977624,4.056141254129892
2020-05-20,-0.0011696097458296396,4.051397151788599
2020-05-21,-0.003124602548334417,4.038738145923806
2020-05-22,-0.0007222034640863255,4.035821355244282
2020-05-25,-0.0034663830606871324,4.021831652462504
2020-05-26,-0.00362969313900233,4.007233637707339
2020-05-27,-0.0024926236545597833,3.997245112352642
2020-05-28,0.0014216867282990679,4.002927942678632
2020-05-29,0.0029558169132612934,4.014759864794168
2020-06-01,-0.0021563157595425736,4.006102774826933
2020-06-02,-0.0036124371743960957,3.9916309802386967
2020-06-03,-0.007374644130408942,3.962194122259521
2020-06-04,0.0019037777829042462,3.9697372594010325
2020-06-05,-0.004623460036741642,3.9513833378258276
2020-06-08,-0.0016778064195918767,3.9447536814953548
2020-06-09,-0.0010535999580979774,3.9405974891818247
2020-06-10,-0.0006396571252579746,3.938076857920096
2020-06-12,0.005586372564116101,3.9600764224345615
2020-06-15,0.00553586638962399,3.981998876401859
2020-06-16,-0.002160914777139107,3.9733941161872908
2020-06-17,0.004366625829193519,3.9907444415645994
2020-06-18,0.003405024133658212,4.00433302269939
2020-06-19,-2.4934325813728165e-05,4.004233177355135
2020-06-22,-0.004044848684446435,3.9880366600554935
2020-06-23,-0.0017488228855312682,3.981062290276051
2020-06-24,0.002433739023738048,3.990751156927828
2020-06-25,0.002803509424609827,4.001939265407548
2020-06-26,0.004354659418726734,4.019366347922827
2020-06-29,-0.0006939407547782273,4.016577145805619
2020-06-30,0.0010802742907613275,4.020916150833092
2020-07-01,-0.0035326611914690033,4.006711616392893
2020-07-02,-0.00203278465157626,3.998566834515797
2020-07-03,0.0011156140298706101,4.003027691775759
2020-07-06,-0.0009569643825119496,3.9991969368525204
2020-07-07,0.0007448826347016591,4.002175869203533
2020-07-08,0.0005169058731042531,4.004244617415521
2020-07-09,-0.001652907381445585,3.9976259719302814
2020-07-10,0.001496774487809551,4.003609516496872
2020-07-13,0.0001323847635430397,4.004139533396032
2020-07-14,0.0025858766532470623,4.0144937443317845
2020-07-15,-0.0025654431130208645,4.004194789003123
2020-07-16,0.00020695132294849892,4.005023462412051
2020-07-17,-0.00017909038440943988,4.004306201220599
2020-07-20,0.00038853995647209556,4.005862034177722
2020-07-21,-0.007359123387377029,3.9763824011953988
2020-07-22,-0.006531801363033853,3.9504094612073266
2020-07-23,0.003016891196289844,3.962327416732583
2020-07-24,0.0027774045474944884,3.973332402918478
2020-07-27,-0.001456610216257352,3.9675448063478007
2020-07-28,-0.0006527419115536556,3.9649550235667306
2020-07-29,-0.0021674122277758725,3.956361331566071
2020-07-30,0.002469415294527548,3.966131230748917
2020-07-31,0.0010709320601397724,3.970378687838648
2020-08-03,0.005785191164772361,3.993348087544333
2020-08-04,0.0013624697498154064,3.998788903514095
2020-08-05,-0.003122710787898717,3.986301842266562
2020-08-06,0.0036672705658187393,4.000920689679175
2020-08-07,0.004299841632142828,4.018124015027559
2020-08-10,-0.0015969100437074688,4.011707432431099
2020-08-11,0.0018705189657460609,4.019211407268486
2020-08-12,0.001398488011560905,4.02483222623748
2020-08-13,-0.004013419244368794,4.008678887125343
2020-08-14,0.00025156724081226196,4.009687339412279
2020-08-17,0.0034523177128977654,4.023530054037314
2020-08-18,0.0008390279464960038,4.026905908196218
2020-08-19,-0.001483018313253984,4.020933932988612
2020-08-20,-0.009107925934653682,3.984311564538816
2020-08-21,0.0024850278979816442,3.9942126899309454
2020-08-24,0.0006322144067097279,3.996737888736982
2020-08-25,-0.00022088082147310377,3.9958550859889055
2020-08-26,0.001787878384403566,4.002999188924354
2020-08-27,-0.0015293339181736692,3.9968772664903107
2020-08-28,0.007149298463709388,4.025452134991265
2020-08-31,-0.0001750546387543607,4.024747460921951
2020-09-01,0.005621031575599639,4.047370693483607
2020-09-02,-3.3114435664703906e-05,4.047236667087167
2020-09-03,0.0038678144179522256,4.062890627420991
2020-09-04,0.001378905468721677,4.06849296952596
2020-09-08,-0.005005836343649518,4.048126759555225
2020-09-09,0.0039407152436658445,4.064079274384896
2020-09-10,0.0005377306251991863,4.0662646542739695
2020-09-11,0.0005031805989744952,4.068310719758296
2020-09-14,-0.0007492336184438973,4.065262604596777
2020-09-15,0.001528759695362035,4.071477414217746
2020-09-16,0.0011805718035747936,4.076284085651864
2020-09-17,-0.0003435740715897501,4.0748835801315995
2020-09-18,-0.0016531641626139392,4.068147128630102
2020-09-21,-0.008677594234163788,4.032845398562971
2020-09-22,0.0006226767892651672,4.035356557787352
2020-09-23,-0.005341569970711098,4.013801418377162
2020-09-24,-0.0021423964562609617,4.005202264442296
2020-09-25,0.000268229706136576,4.006276578668705
2020-09-28,-0.0009993167149969773,4.00227303951874
2020-09-29,-0.00353860865803861,3.9881105614892647
2020-09-30,0.0006528005217165123,3.9907140021444683
2020-10-01,-0.00016064687524710078,3.990072906410019
2020-10-02,-0.00010274889037155388,3.989662930846384
2020-10-05,0.0008845870553334589,3.9931921350301547
2020-10-06,0.005780091731298337,4.016273151871328
2020-10-07,-0.004348774108498964,3.9988072871758105
2020-10-08,-0.0009453018058308667,3.9950272074260735
2020-10-09,0.004275974143683927,4.012109840468342
2020-10-13,-0.0024764410781801353,4.0021740868492355
2020-10-14,0.0009948316655924451,4.006155576362047
2020-10-15,-0.002628910392965574,3.9956237523315115
2020-10-16,-0.00026697110065747364,3.9945570362605385
2020-10-19,0.0010886575523980661,3.9989057409465483
2020-10-20,-0.0011684167973181072,3.9942333523079343
2020-10-21,0.0009391186823603193,3.9979844114707936
2020-10-22,-0.0010401799424841114,3.993825788275618
2020-10-23,0.0016185013077266873,4.000289800536775
2020-10-26,0.0011084808953409557,4.004724045356498
2020-10-27,0.0008600317583063344,4.008168235218757
2020-10-28,0.004489224614020045,4.026161802717434
2020-10-29,0.002524757320227089,4.036326884201264
2020-10-30,-0.0004743635142780494,4.0344121979956995
2020-11-03,-0.0043844901637471075,4.016723357397086
2020-11-04,0.0001740896196304969,4.0174226272385365
2020-11-05,-0.007049379162599069,3.9891022918827272
2020-11-06,-0.0017342535129951072,3.982184177219333
2020-11-09,-0.01379979309977426,3.9272308594885112
2020-11-10,0.005040183451410944,3.9470248234763754
2020-11-11,0.0018201617558388165,3.954209047109414
2020-11-12,0.0003940925601010591,3.9557673714759645
2020-11-13,0.0042709785175602125,3.9726623689400045
2020-11-16,-0.0036812666473572814,3.9580379394600143
2020-11-17,-0.0013222766461833417,3.9528043183279586
2020-11-18,-0.005894174401270886,3.9295058003016368
2020-11-19,-0.0017690260041992314,3.9225544023572514
2020-11-23,-0.0021010406773666495,3.9143129559987155
2020-11-24,-0.0008658993436908368,3.9109235549791155
2020-11-25,0.002229643116846654,3.9196435187639884
2020-11-26,0.001312203279723138,3.9247868878446557
2020-11-27,-0.0012337415539915538,3.91994471517056
2020-11-30,0.000762238216606313,3.922932646839447
2020-12-01,0.002255238172595445,3.9317797942931207
2020-12-02,0.002251930540514569,3.940633889290468
2020-12-03,0.0027941042215882043,3.951644431076268
2020-12-04,-0.00034213893478847885,3.9502924196599567
2020-12-07,0.0030257015977591686,3.962244825745738
2020-12-08,0.0004480065787280987,3.964019937494203
2020-12-09,-0.0008272656486171966,3.9607406399694804
2020-12-10,0.0011515912639443464,3.9653017942892186
2020-12-11,0.0007299224042782354,3.9681961569085953
2020-12-14,0.0005178090091404645,3.970250924628679
2020-12-15,-0.0017327123560685876,3.9633716217948822
2020-12-16,-0.0003822555979562331,3.96185660080567
2020-12-17,0.0019864260358254814,3.969726535907718
2020-12-18,-0.0016599646451124863,3.963136930207346
2020-12-21,-0.005385423354806129,3.9417937600251127
2020-12-22,0.0009287747487752589,3.945454798534304
2020-12-23,-0.002397577134668834,3.9359952663234687
2020-12-28,-0.005849739294838512,3.9129707201497577
2020-12-29,0.004032696256940521,3.9287505425264238
2020-12-30,-0.00019499076260697779,3.927984472462044
2021-01-04,0.0031015607588049583,3.9401673549630276
2021-01-05,-0.01486542648708076,3.8815950868010294
2021-01-06,0.0007947129738963363,3.8846798407759224
2021-01-07,-0.0021787434349483255,3.876216120075956
2021-01-08,-0.0021596070229275605,3.867845016520655
2021-01-11,-0.011155901327214064,3.824695719167394
2021-01-12,0.0028318057058114767,3.8355265143279245
2021-01-13,0.01345404830091281,3.8871298733111246
2021-01-14,0.004025509700850853,3.9027775523246055
2021-01-15,-0.0008325704713787186,3.8995282149781803
2021-01-18,-0.0006267647180164558,3.897084128276122
2021-01-19,-0.0013617711498062003,3.891777191541868
2021-01-20,-0.0007476622558691867,3.8888674566274997
2021-01-21,-0.0011433393661859793,3.884421161374458
2021-01-22,-0.009961566741982338,3.845726240721458
2021-01-26,0.0020303046210094116,3.853534236479132
2021-01-27,0.00020928464791876967,3.8543407220350563
2021-01-28,-0.002154057747033077,3.8460382495430516
2021-01-29,-0.002224990831867207,3.8374808496988075
2021-02-01,0.0007182521111785999,3.840237128420711
2021-02-02,0.0034373517629040125,3.8534373742840575
2021-02-03,0.002154171337133701,3.8617383386251802
2021-02-04,-0.002308836639293516,3.852822215657598
2021-02-05,0.00013818616881167465,3.8533546223986925
2021-02-08,0.001027846340740068,3.8573152788468987
2021-02-09,-0.0025784054113808567,3.847369556258518
2021-02-10,0.0009180919694055013,3.8509017953514535
2021-02-11,0.00189343955437172,3.858193245130773
2021-02-12,-0.0008833037912067721,3.8547852884101403
2021-02-17,-0.001514966156690141,3.848945419156892
2021-02-18,-0.00045558766771876887,3.8471918870902013
2021-02-19,0.0014912879558633887,3.8529291580153138
2021-02-22,-0.005279885950286092,3.8325861314864613
2021-02-23,0.0025812771083973726,3.8424790983336283
2021-02-24,0.001456389518560354,3.848075244617729
2021-02-25,-0.0019515094505451554,3.8405656894114486
2021-02-26,0.004872392045826526,3.859278431128011
2021-03-01,0.0036959929461893933,3.8735422969868414
2021-03-02,0.0070178646839564275,3.900726292674677
2021-03-03,0.003375972188904477,3.913895036155275
2021-03-04,-0.009077934806802046,3.878364952176391
2021-03-05,0.005954209892191476,3.9014575511401683
2021-03-08,0.0032034615926007023,3.913955720560408
2021-03-09,0.007116958474416682,3.9418111808943417
2021-03-10,-0.006343997643509338,3.916804340051589
2021-03-11,-0.010584155087472003,3.8753482754691997
2021-03-12,-0.0017704748366065804,3.868487068864395
2021-03-15,0.004554002586189366,3.8861041689806437
2021-03-16,-0.0031049589627431783,3.8740379750110137
2021-03-17,0.005038008435873175,3.8935554110100123
2021-03-18,-0.007637271353102182,3.8638192718077895
2021-03-19,-0.002790284455140967,3.8530381169561903
2021-03-22,0.001277951160188485,3.857962111488005
2021-03-23,-0.002279798146757126,3.8491667366159756
2021-03-24,0.0026398673588946125,3.8593280262429106
2021-03-25,0.008778413313126529,3.8932068027682036
2021-03-26,0.00309847485154406,3.9052698061384414
2021-03-29,0.003429084842675271,3.918661307637228
2021-03-30,-0.0011238539648603413,3.914257304589695
2021-03-31,-0.002634512713496403,3.9039451439568573
2021-04-01,-0.0005149146160160087,3.901934945542109
2021-04-05,-0.001093239288344435,3.897669196959078
2021-04-06,-0.001281077252963456,3.8926759816112773
2021-04-07,-0.001619712984946301,3.8863709637776727
2021-04-08,-0.00021481416685292706,3.8855361162370077
2021-04-09,0.0025031985113411932,3.895262384458935
2021-04-12,0.0005198421134376013,3.8972873058892663
2021-04-13,0.0018890256075054757,3.904649381409897
2021-04-14,-0.0005298901677340889,3.902580346094239
2021-04-15,-0.0027970480181213524,3.8916646414716367
2021-04-16,0.0003500155374008486,3.893026784562505
2021-04-19,-0.002332153324593185,3.8839476492041576
2021-04-20,-0.001977080363975096,3.8762687725722085
2021-04-22,-0.0012295607024411163,3.871502664817354
2021-04-23,-0.0007739895684126153,3.868506162140704
2021-04-26,-0.0009323888407769946,3.864899210164647
2021-04-27,-0.0006106407482861731,3.8625391452189013
2021-04-28,-0.0017561746263125067,3.855755851978929
2021-04-29,0.0034172784428330738,3.8689320433327237
2021-04-30,-0.0037666709871085028,3.854359049254008
2021-05-03,-0.00046465917142111675,3.8525680859718223
2021-05-04,-0.004182693480909059,3.8364539745538697
2021-05-05,0.006417075218656492,3.8610727882814957
2021-05-06,0.009986742599419764,3.899632328375687
2021-05-07,0.007113312827185005,3.927371633038427
2021-05-10,-3.6541496500202545e-05,3.9272281210016433
2021-05-11,-0.0017783691628978798,3.9202440596155887
2021-05-12,0.0005913000346545362,3.9225621000638933
2021-05-13,-0.004767716608656622,3.9038604355909317
2021-05-14,0.001251300258631144,3.9087453371636465
2021-05-17,-0.0004931196844799712,3.906817857896272
2021-05-18,0.0018032116512799387,3.913862677377059
2021-05-19,-0.002370111194949197,3.9045863876299136
2021-05-20,-0.0007927043933029982,3.9014912048464083
2021-05-21,-0.0011953382819219907,3.8968276030526736
2021-05-24,-0.0016988336886966072,3.890207541041565
2021-05-25,0.0006349935322796736,3.892677797669352
2021-05-26,-0.00014814690965439206,3.892101109483347
2021-05-27,0.003408240618103951,3.905366326574456
2021-05-28,0.005114914388518544,3.925341940990687
2021-05-31,-0.0003159340187774655,3.9241017919361942
2021-06-01,0.006337532403672577,3.9489709141978993
2021-06-02,0.004594081690450315,3.967112809170937
2021-06-04,0.004562539982907633,3.985212919979485
2021-06-07,0.0016471502672540954,3.991777164505694
2021-06-08,0.00014473565631216613,3.9923549169934507
2021-06-09,-0.0003579043365956769,3.9909260358554297
2021-06-10,-0.0009071375343334911,3.9873057170515565
2021-06-11,-0.0051890821240994,3.966615260231885
2021-06-14,0.004577465675349211,3.9847723054329127
2021-06-15,-0.001517634524626668,3.9787248774094115
2021-06-16,0.006337390289316009,4.003939609811366
2021-06-17,-0.0013773061499710853,3.9984249591626595
2021-06-18,0.0005002524636548437,4.00042518109922
2021-06-21,-0.0004891377873355459,3.9984684219777358
2021-06-22,0.0019260186295014564,4.0061695466479375
2021-06-23,0.006361100945425983,4.031653195538657
2021-06-24,0.002412468919664564,4.0413794335677595
2021-06-25,0.0007622982445080828,4.044460170015359
2021-06-28,-0.002010140541763949,4.036330236658062
2021-06-29,-0.00022866380591301863,4.035407274024226
2021-06-30,-0.005663147989600452,4.012554165433117
2021-07-01,-0.0002522025213713697,4.011542189155455
2021-07-02,-0.0022838043241655386,4.00238061175729
2021-07-05,-0.004423081117983261,3.984677757646444
2021-07-06,-0.00868400063787435,3.9500748134573183
2021-07-07,-0.006485924274942119,3.924454927336878
2021-07-08,-0.002380436330420854,3.915113012250746
2021-07-12,0.0033581489398204455,3.928260544862113
2021-07-13,0.004529148811255462,3.9460522214391776
2021-07-14,0.008603930095286533,3.98000377890479
2021-07-15,-0.0010949853358220405,3.975645733130373
2021-07-16,0.000649017946132096,3.9782259985586377
2021-07-19,-0.01002417494701701,3.9383475651703144
2021-07-20,-0.004573144794346696,3.9203369315043277
2021-07-21,-0.00040717098157212403,3.9187406840678336
2021-07-22,0.005157487626177305,3.938951540656111
2021-07-23,0.0027189467360179275,3.949661340090911
2021-07-26,-0.0014794267838551325,3.943818105317223
2021-07-27,0.0019308489023925292,3.951433022177111
2021-07-28,0.0014385281289906956,3.957117269729335
2021-07-29,0.005675537730886913,3.9795760380992276
2021-07-30,-0.0035765920197752374,3.965342718199273
2021-08-02,-0.0010447382526758567,3.9611999729766008
2021-08-03,-0.0072207006922688525,3.9325973335895132
2021-08-04,0.0024994235813386068,3.9424265601009965
2021-08-05,0.004209108774198094,3.9590206623267488
2021-08-06,-0.006265560060985338,3.9342151805842587
2021-08-09,-0.0023273531901706764,3.925058872332908
2021-08-10,0.0036987127968844983,3.939576537812531
2021-08-11,0.0014095694459109753,3.9451296445300597
2021-08-12,-0.0021734742394649382,3.936555006876324
2021-08-13,-0.0007448055086568593,3.933623039022072
2021-08-16,-7.354897902129641e-05,3.9333337250636973
2021-08-17,-0.0005261151083529373,3.931264338764747
2021-08-18,-0.002816943611751669,3.9201901887995567
2021-08-19,-0.007436360174758082,3.89103824260209
2021-08-20,-0.0005330407703523572,3.888964160579783
2021-08-23,0.0037950880793313855,3.903723122106546
2021-08-24,0.004355499259702751,3.920725785274966
2021-08-25,0.003649715327953835,3.9350353182701876
2021-08-26,0.00030068221958886,3.9362185134238454
2021-08-27,0.0013972339705893941,3.9417183316464643
2021-08-30,0.0015206957861291718,3.947712486103507
2021-08-31,0.0031345590716315144,3.9600868240890152
2021-09-01,-0.0007989321141404828,3.956922983550466
2021-09-02,-0.0008921059634973405,3.9533929889597412
2021-09-03,0.0003550738455925874,3.95479673541147
2021-09-06,-0.0004670028539866886,3.9529498340490954
2021-09-08,-0.004410321900183598,3.9355160528256614
2021-09-09,-0.0017076527664808623,3.9287955579505236
2021-09-10,0.003946388026406412,3.944300109698618
2021-09-13,-0.0001315603357247747,3.9437811962519866
2021-09-14,-0.00035570156009800784,3.9423783871277944
2021-09-15,-0.001804973201578134,3.935262499788548
2021-09-16,-4.8043549004308026e-05,3.9350734358117947
2021-09-17,-0.0029233869196797434,3.9235696936015634
2021-09-20,-0.0012708050420143883,3.9185836014522395
2021-09-21,0.0017206419609988308,3.92532608082458
2021-09-22,0.0015728972348179973,3.9315002153628678
2021-09-23,-0.0005612265495298142,3.929293753062524
2021-09-24,-0.0030988922826900153,3.9171172949747364
2021-09-27,-0.00017887691447374292,3.9164166131193796
2021-09-28,0.006576773051511567,3.9421739963590356
2021-09-29,-0.0004249647827844375,3.9404987112429746
2021-09-30,0.001922793916807214,3.948075478194139
2021-10-01,-0.004567455070756411,3.9300428208315323
2021-10-04,0.002602027742114134,3.9402689012790324
2021-10-05,0.0036406908639053685,3.954614202269249
2021-10-06,0.004337194882230339,3.971766134748527
2021-10-07,0.0002708357408850651,3.9728418309722544
2021-10-08,-0.0006287158558362932,3.9703440423203924
2021-10-11,0.0005800741833824486,3.9726471363984883
2021-10-13,0.0026947002094659315,3.9833522294690757
2021-10-14,-0.00448110627288225,3.9655024048065024
2021-10-15,-0.004473870579337187,3.9477612602653473
2021-10-18,0.006155544954875927,3.9720618821740286
2021-10-19,0.002856410672409856,3.983407722125743
2021-10-20,0.0003309974170616954,3.9847262197928703
2021-10-21,0.007558898928479478,4.0148463625459465
2021-10-22,0.006040417615316995,4.03909771123706
2021-10-25,-0.010151671411098852,3.9980941184752603
2021-10-26,-0.001668076024518094,3.9914249935324646
2021-10-27,-0.0013138409041048705,3.986180896110295
2021-10-28,0.0030277677310240913,3.9982501259975627
2021-10-29,-0.0005036456384048594,3.9962364247603523
2021-11-01,-0.00039879300396804154,3.9946427536319558
2021-11-03,5.4957087273220994e-05,3.9948622875623925
2021-11-04,0.0011738442440009569,3.9995516336642245
2021-11-05,0.0007998670028436096,4.002750743042161
2021-11-08,-0.0002575786634238216,4.00171971985575
2021-11-09,0.0010989152875667957,4.0061172708324575
2021-11-10,0.0006182834570704269,4.008594186868097
2021-11-11,0.0007076155605355064,4.011430730490598
2021-11-12,-2.608884928410341e-05,4.011326076878857
2021-11-16,-0.0009266434090497103,4.007609008008168
2021-11-17,-0.00034116494508071586,4.006241752301046
2021-11-18,-0.0007566290285835032,4.003210513495731
2021-11-19,-0.00016385820859192608,4.002554554592374
2021-11-22,-0.0003938913711552649,4.000977982890741
2021-11-23,-0.0009661630658178997,3.9971123857365214
2021-11-24,0.0007007587763683057,3.999913397320957
