date,direction,pnl_pct_net,y_win,stop_pct_used,range_first_30m_pct,overshoot_close_pct,vol_20d_pct,btc_vs_sma200_pct,direction_first_30m,time_to_break_min,exit_reason,p_win
2026-01-06,1,0.06430199681215779,1,0.003,0.13893113498799708,-0.21365542909167357,0.3899262630004352,-11.978958498452407,-1.0,55.0,tp2,0.7805318661915641
2026-01-08,1,-0.37000000000000144,0,0.003,0.26452309511451105,0.08121378666902725,0.332509541926852,-14.23761203987111,-1.0,0.0,stop,0.6007662390594641
2026-01-12,1,-0.3700000000000074,0,0.003,0.24471027529546838,0.09149219732546045,0.3297471021516446,-14.339631632279398,-1.0,15.0,stop,0.5953992293482958
2026-01-13,-1,0.09447667775085454,1,0.003,0.6009334274943996,0.12312321327182724,0.3247417562047553,-14.010368127983755,1.0,35.0,trail_stop_be,0.5241793093275136
2026-01-16,1,0.02133433573255293,1,0.003,0.3045536501689172,0.05819197685333795,0.33278341487442925,-9.804680861283256,-1.0,40.0,trail_stop_be,0.6041662466363454
2026-01-20,-1,0.23448007056052164,1,0.003,0.3668955545933767,0.17375615791120935,0.3338948446174467,-12.385974107612723,1.0,35.0,tp2,0.514398701994296
2026-01-21,1,-0.369999999999995,0,0.003,0.5195828660670451,0.4531007523035235,0.3417297211068044,-16.284231507153574,-1.0,160.0,stop,0.3187451493464796
2026-01-22,1,-0.45186563946518266,0,0.003818656394651858,0.9546640986629644,-0.1132333738494016,0.38730756479942263,-15.236684466125954,-1.0,0.0,stop,0.6552942768011216
2026-01-23,-1,-0.3699999999999831,0,0.003,0.2271407545567811,0.0350250832362794,0.38663460850388603,-15.058192913671672,1.0,15.0,stop,0.6300026319749763
2026-01-26,-1,-0.36999999999998373,0,0.003,0.2026782334567896,0.07816191168454364,0.3887070764229294,-17.5525035619582,1.0,35.0,stop,0.6066208628655474
2026-01-28,-1,0.2811005879232554,1,0.003,0.4297835173955253,-0.020831491468488443,0.3833923279521033,-14.87204798581676,1.0,230.0,tp2,0.6335405381333213
2026-01-30,-1,-0.3919285731556962,0,0.0032192857315569176,0.8048214328892294,0.08179344771418415,0.419661655974194,-19.01784317912464,1.0,30.0,stop,0.5396259522997103
2026-02-02,-1,-0.399781237583143,0,0.003297812375831482,0.8244530939578705,0.13001860868234566,0.465654298758087,-25.955152548958825,1.0,35.0,stop,0.5145388172531394
2026-02-03,1,0.03135925937909306,1,0.003,0.3443992312510284,0.07930893663740253,0.47020660688460514,-24.104366398520828,-1.0,15.0,trail_stop_be,0.6097645327350938
2026-02-04,1,0.30329871639039585,1,0.00565782669145485,1.4144566728637125,-0.15792004487958103,0.5303490689473074,-26.816906964542703,-1.0,0.0,trail_stop_be,0.6538637455503034
2026-02-05,-1,-0.3699999999999792,0,0.003,0.6999131674736353,0.530336917562729,0.5498144098178291,-29.179571524367944,1.0,0.0,stop,0.2777678361531203
2026-02-06,-1,-0.5998076565387369,0,0.00529807656538733,1.3245191413468325,0.23111003431786395,0.6554435420453795,-38.94616566565466,1.0,30.0,stop,0.41225156657131906
2026-02-09,1,-0.4654765721360291,0,0.003954765721360196,0.988691430340049,0.09507704725478236,0.709026893902611,-31.257925161883925,-1.0,5.0,stop,0.5453229561883707
2026-02-10,-1,-0.36999999999998173,0,0.003,0.6453785816074462,-0.014144476133725803,0.7150911689421893,-31.284085101122827,1.0,10.0,stop,0.6482577098508305
2026-02-13,-1,-0.37286969121532154,0,0.003028696912153031,0.7571742280382577,0.38787056310004403,0.7218820508555448,-34.58202139596149,1.0,45.0,stop,0.36767364485834275
2026-02-18,1,-0.3699999999999984,0,0.003,0.6503093722765181,-0.16839217315685215,0.7451018041658667,-32.57111996047203,-1.0,35.0,stop,0.7452322240627268
2026-02-19,1,0.579987683043662,1,0.0032858043225948972,0.8214510806487243,0.03933822970362566,0.7293585924094351,-33.45932925794443,-1.0,30.0,tp2,0.6040916535212818
2026-02-25,-1,0.14797192284218547,1,0.0032723153897948293,0.8180788474487073,-0.20570120913383072,0.6736766424003117,-34.90977337838685,1.0,30.0,trail_stop_be,0.7446142179908145
2026-02-26,1,0.07279539295453467,1,0.003,0.5088579547880401,0.009432753970649589,0.5834628608169284,-30.74601075425058,-1.0,0.0,trail_stop_be,0.6499732107247738
2026-03-02,1,0.63903978576894,1,0.0035959392451760767,0.8989848112940192,-0.08772762050497589,0.5696346248704556,-32.25586934338413,-1.0,0.0,tp2,0.6711972748065443
2026-03-03,1,-0.3699999999999969,0,0.003,0.7033364035412407,0.2570709518828652,0.593064493624667,-28.929900766728352,-1.0,40.0,stop,0.45700611261315344
2026-03-05,1,-0.3699999999999908,0,0.003,0.6956790078345743,-0.031929762833206,0.6067829813397281,-24.603528925323282,-1.0,35.0,stop,0.6484032031420706
2026-03-09,-1,0.5747186147186147,1,0.0033036206198854405,0.8259051549713601,0.06901875901876153,0.6028103710075975,-30.874500024363755,1.0,35.0,tp2,0.5678582577398071
2026-03-10,1,1.254270562545494,1,0.006790607007044556,1.6976517517611387,-0.4084003542577261,0.6056233032660816,-28.1299439167017,-1.0,0.0,tp2,0.7716012118423314
2026-03-11,-1,0.7175044091264139,1,0.007393983946690783,1.8484959866726955,0.12692151121983133,0.6173539630894207,-26.355579551227155,1.0,200.0,time_partial,0.3979859342321958
2026-03-12,1,0.8406375188455839,1,0.004665498143165826,1.1663745357914566,0.0967477923756259,0.614341416636987,-25.923058854154785,-1.0,35.0,tp2,0.5116871044721755
2026-03-13,-1,0.8110534785018795,1,0.0045738907253684,1.1434726813421,0.33521654537653833,0.6237604444658569,-25.38512207300539,1.0,20.0,tp2,0.3470334785264785
2026-03-17,-1,-0.4868483912036814,0,0.004168483912036942,1.0421209780092355,-0.04081308510384965,0.5912608746434943,-20.132620599891737,1.0,35.0,stop,0.6035581804431882
2026-03-18,1,-0.38835153281288515,0,0.003183515328128738,0.7958788320321845,-0.0534454015004184,0.5871975480968752,-21.027669182981874,-1.0,0.0,stop,0.6482030107961688
2026-03-19,-1,0.8625017710801507,1,0.004865503459319052,1.2163758648297627,-0.38172573477530836,0.5879453920558829,-23.719791433936056,1.0,0.0,tp2,0.7873254508608156
2026-03-20,1,0.20053866498938466,1,0.00404802511815983,1.0120062795399576,-0.12919133986763978,0.5571289146631864,-24.97545855037551,-1.0,0.0,trail_stop_be,0.6762981450660985
2026-03-23,-1,0.9322093010586423,1,0.0052416602921412855,1.3104150730353215,-0.04169694409591006,0.5234336313803324,-26.706288596766097,1.0,0.0,tp2,0.5816533869587324
2026-03-24,1,-0.5309320001642943,0,0.004609320001643083,1.1523300004107708,0.15632856267764136,0.5125926887701935,-23.24970709951887,-1.0,10.0,stop,0.46600728147254844
2026-03-30,1,-0.4314852048907575,0,0.0036148520489076817,0.9037130122269205,0.00993644088850118,0.46640435102147537,-27.528735834721562,-1.0,15.0,stop,0.5980862650483847
2026-03-31,-1,-0.47218154690093006,0,0.00402181546900924,1.00545386725231,-0.13355167194736794,0.45373287332301887,-26.468816579438965,1.0,0.0,stop,0.6709205532743154
2026-04-06,1,0.3011312096221661,1,0.003,0.45327363572783014,0.04724482917548291,0.43851430371139155,-22.777294983630973,-1.0,0.0,tp2,0.6168498732660487
2026-04-08,1,-0.673792138435324,0,0.0060379213843532,1.5094803460883,0.1742133967277328,0.4443238904800351,-19.128642732799996,-1.0,5.0,stop,0.4058300904965356
2026-04-09,1,0.536166690028062,1,0.0030521499181118653,0.7630374795279663,0.018873187190021345,0.4477529277530571,-19.888260346587625,-1.0,15.0,tp2,0.5975710495713434
2026-04-13,-1,-0.5657502306664459,0,0.004957502306664434,1.2393755766661085,-0.24294003890053462,0.41394241207611787,-19.51212411736189,1.0,0.0,stop,0.7037551590511173
2026-04-14,-1,-0.6245986577181142,0,0.005545986577181221,1.3864966442953053,-0.16342538765206588,0.4323452269757981,-15.161605640166826,1.0,0.0,stop,0.6359328814576337
2026-04-15,1,0.569420727383022,1,0.0032248677351797484,0.8062169337949371,0.2215471916244942,0.4317392948582134,-15.316736615982402,-1.0,90.0,tp2,0.44345004480257544
2026-04-17,-1,-0.7422846640006369,0,0.006722846640006459,1.6807116600016145,-0.14827375838648804,0.43768859507631364,-13.794720088180904,1.0,0.0,stop,0.5924102127422933
2026-04-20,1,0.536382754216562,1,0.0030603993999425635,0.7650998499856408,0.07958951155043353,0.4254521624998323,-14.757527665190667,-1.0,60.0,tp2,0.5466393381321577
2026-04-21,1,-0.36999999999999894,0,0.003,0.5832212934302022,0.08091229136663848,0.4185761026242469,-12.1755789909985,-1.0,55.0,stop,0.5631526945474068
2026-04-22,-1,-0.36999999999998523,0,0.003,0.7225124684823176,0.040329740012685994,0.415265616571348,-11.366623579082574,1.0,0.0,stop,0.5689770880402378
2026-04-23,1,0.2630340429403428,1,0.003,0.4029212402061512,0.15174479373976898,0.41705501365863823,-8.994207453179621,-1.0,215.0,tp2,0.5228044073813957
2026-04-24,1,-0.3699999999999989,0,0.003,0.4859668081100761,0.01970139361370126,0.4223803602543054,-8.661526667634293,-1.0,0.0,stop,0.6135199940421804
2026-04-27,-1,-0.3699999999999982,0,0.003,0.5082949709024701,0.21501459595622677,0.41073380352871935,-7.462425987980352,1.0,35.0,stop,0.4662593835862634
2026-05-04,1,0.3316437280243185,1,0.003,0.4940739617893452,0.1583419148969657,0.35558978235396804,-6.144544220729955,-1.0,0.0,tp2,0.5128013847284532
2026-05-05,1,-0.37000000000000416,0,0.003,0.5837200657792976,0.11320754716980919,0.3579271592927395,-4.4389194487661845,-1.0,10.0,stop,0.5310421119944171
2026-05-08,-1,-0.36999999999999283,0,0.003,0.3483622927650212,0.04088848267651124,0.337423578297416,-3.8055735364022887,1.0,5.0,stop,0.5978509881783527
2026-05-11,1,0.43408874675298426,1,0.003,0.6289089624178872,0.16268343067711086,0.33073464455354096,-0.6579589609218245,-1.0,30.0,tp2,0.48467207614690605
2026-05-12,1,-0.37000000000000555,0,0.003,0.5963180028776992,0.19536781626495464,0.3146528909915653,-1.0497736029075226,-1.0,80.0,stop,0.463161330612617
2026-05-13,1,0.14403182435713346,1,0.0031617324225546306,0.7904331056386577,-0.08486176881180936,0.31333345766186166,-2.371958403988403,-1.0,0.0,trail_stop_be,0.6368602154360363
2026-05-14,1,0.3130053891710409,1,0.003,0.46905405285390817,-0.1241482458835511,0.31581380004201753,-3.6271797768745806,-1.0,5.0,tp2,0.6951962147987364
2026-05-15,1,0.6478103009084314,1,0.0065834488349574075,1.645862208739352,-0.3364731992362298,0.3430374047818532,-1.2679634441259433,-1.0,0.0,time_partial,0.7032389507675317
2026-05-18,1,-0.3767251269783055,0,0.0030672512697830505,0.7668128174457626,0.09587287671175569,0.334175999544336,-5.099462904937821,-1.0,15.0,stop,0.5216231159139739
2026-05-20,1,0.34305829496785234,1,0.003,0.5085308373223946,-0.18937728057290623,0.3306803063477551,-5.4920601854329085,-1.0,10.0,tp2,0.7306222348142806
2026-05-22,1,-0.370000000000001,0,0.003,0.31095667264588883,0.04179902267558764,0.32883286361281056,-4.145253383788812,-1.0,5.0,stop,0.6089153871035514
2026-05-27,1,0.41468127263872223,1,0.003,0.6035504516555382,-0.01306330842579839,0.3275423016193743,-5.444205086949307,-1.0,25.0,tp2,0.6135015831109291
2026-05-28,1,0.3676313245104816,1,0.003,0.5406193749553264,-0.13304633508329206,0.3379111418374624,-7.127007883148028,-1.0,5.0,tp2,0.6979673328114969
2026-06-01,1,-0.46250109183542076,0,0.003925010918354335,0.9812527295885837,0.18966273651112556,0.3357350267392783,-7.395878029515989,-1.0,75.0,stop,0.4323400588400053
2026-06-04,-1,1.1855385716954099,1,0.0066410248299857595,1.6602562074964398,-0.2775667766639682,0.4073175710673128,-18.930390529375497,1.0,0.0,tp2,0.6820029717116205
2026-06-05,1,-0.870000000000003,0,0.008,2.565603065232793,0.1961722212297061,0.4525549291629877,-19.099614148242757,-1.0,0.0,stop,0.2835661874315722
2026-06-08,-1,0.14535538716848567,1,0.0032198507351672862,0.8049626837918215,0.0,0.5178744925584253,-19.334014843534945,1.0,10.0,trail_stop_be,0.600199153268048
2026-06-09,1,-0.3699999999999972,0,0.003,0.641619035810202,0.010138397167690555,0.5199143485415358,-19.526671743122893,-1.0,5.0,stop,0.6193986257887416
2026-06-10,-1,-0.6860400521235281,0,0.006160400521235154,1.5401001303087885,-0.23700477212311435,0.5298784716872839,-21.138695557488294,1.0,105.0,stop,0.6714809936953138
2026-06-11,-1,-0.42761260046492394,0,0.0035761260046491983,0.8940315011622995,0.06812205612859215,0.5334260040186086,-21.301715864683118,1.0,210.0,stop,0.5368859929451789
2026-06-15,1,0.4952948262362224,1,0.003,0.709135823746535,0.08430705294224725,0.5414048817316071,-15.365340935390734,-1.0,0.0,tp2,0.5581122528795515
2026-06-16,-1,0.2792569098323587,1,0.003,0.4269061768252481,-0.15707597039722096,0.5465331045743119,-14.478122769114519,1.0,5.0,tp2,0.7302582069550136
2026-06-17,-1,0.556068994224066,1,0.003200653524004047,0.8001633810010117,-0.15923320849942857,0.541799092364715,-15.183139446442901,1.0,15.0,tp2,0.696484480557325
2026-06-18,1,0.17462382445141061,1,0.003641821849346345,0.9104554623365861,0.031347962382445145,0.5532362415479111,-16.54679298441471,-1.0,10.0,trail_stop_be,0.5727639175810528
2026-06-22,-1,0.6615767400276983,1,0.003776040865310617,0.9440102163276543,-0.25471963916317497,0.5658117174378064,-17.52371850840421,1.0,0.0,tp2,0.740298196706908
2026-06-23,-1,-0.4430668214235492,0,0.0037306682142355893,0.9326670535588973,0.024432863352494002,0.5521812852013521,-16.44868896058912,1.0,0.0,stop,0.5676664909565398
2026-06-24,1,-0.6495811865357555,0,0.0057958118653576125,1.448952966339403,-0.03960445176240143,0.5141823150995251,-17.983956771497926,-1.0,0.0,stop,0.5608501344231159
2026-06-26,-1,0.5155031906728055,1,0.008,2.332436834149913,-0.335690730093293,0.5344440903542337,-21.526895786354032,1.0,0.0,trail_stop_be,0.6563707310260113
2026-06-29,1,1.169497150197482,1,0.006379872619960635,1.5949681549901586,0.080630614684114,0.5178879515498084,-21.31795074193524,-1.0,5.0,tp2,0.465347764900921
2026-07-02,-1,0.5962786650121698,1,0.003413565036960202,0.8533912592400504,-0.276505567821059,0.5220226157997423,-20.231890667371346,1.0,0.0,tp2,0.760737356690915
2026-07-03,-1,0.273959089303492,1,0.003,0.4198405919765248,0.08092225683183175,0.5188880239844121,-18.045724251431817,1.0,65.0,tp2,0.584678399600693
