date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2024-09-13,WDO,M5,C4,short,2024-09-13 09:20:00,5612.0,2024-09-13 10:00:00,5622.0,stop,5622.0,5597.0,5629.5,5614.5,15.0,False,3,2024,-10.0,-0.001781895937277263,-100.0,-10.5,-0.0018709907341411263,-105.0,-11.0,-0.0019600855310049894,-110.0,-12.0,-0.0021382751247327157,-120.0
2024-09-16,WDO,M5,C4,long,2024-09-16 09:55:00,5588.5,2024-09-16 10:00:00,5570.25,stop,5570.25,5612.0,5582.0,5558.5,23.5,False,3,2024,-18.25,-0.0032656347857206764,-182.5,-18.75,-0.0033551042319048046,-187.5,-19.25,-0.0034445736780889325,-192.5,-20.25,-0.003623512570457189,-202.5
2024-09-18,WDO,M5,C4,long,2024-09-18 09:25:00,5498.5,2024-09-18 10:15:00,5484.75,stop,5484.75,5517.0,5494.0,5475.5,18.5,False,3,2024,-13.75,-0.002500682004182959,-137.5,-14.25,-0.0025916158952441577,-142.5,-14.75,-0.002682549786305356,-147.5,-15.75,-0.002864417568427753,-157.5
2024-09-19,WDO,M5,C4,long,2024-09-19 09:20:00,5421.0,2024-09-19 09:45:00,5437.5,tp,5409.75,5437.5,5418.0,5401.5,16.5,False,3,2024,16.5,0.0030437188710570003,165.0,16.0,0.002951484965873455,160.0,15.5,0.0028592510606899094,155.0,14.5,0.0026747832503228185,145.0
2024-09-20,WDO,M5,C4,long,2024-09-20 10:05:00,5454.0,2024-09-20 10:35:00,5481.0,tp,5436.5,5481.0,5450.0,5423.0,27.0,False,3,2024,27.0,0.0049504950495049506,270.0,26.5,0.0048588192152548585,265.0,26.0,0.004767143381004767,260.0,25.0,0.004583791712504583,250.0
2024-09-23,WDO,M5,C4,short,2024-09-23 09:20:00,5568.5,2024-09-23 11:55:00,5537.0,tp,5587.75,5537.0,5603.5,5572.0,31.5,False,3,2024,31.5,0.0056568196103079825,315.0,31.0,0.0055670288228427765,310.0,30.5,0.00547723803537757,305.0,29.5,0.005297656460447158,295.0
2024-09-24,WDO,M5,C4,short,2024-09-24 09:30:00,5504.0,2024-09-24 09:50:00,5479.0,tp,5517.5,5479.0,5530.0,5505.0,25.0,False,3,2024,25.0,0.004542151162790698,250.0,24.5,0.004451308139534884,245.0,24.0,0.00436046511627907,240.0,23.0,0.0041787790697674415,230.0
2024-09-25,WDO,M5,C4,long,2024-09-25 09:40:00,5472.0,2024-09-25 18:25:00,5475.5,eod,5456.25,5502.5,5471.5,5441.0,30.5,False,3,2024,3.5,0.0006396198830409356,35.0,3.0,0.0005482456140350877,30.0,2.5,0.00045687134502923974,25.0,1.5,0.00027412280701754384,15.0
2024-09-26,WDO,M5,C4,long,2024-09-26 11:00:00,5448.5,2024-09-26 12:20:00,5426.25,stop,5426.25,5488.0,5446.0,5406.5,39.5,False,3,2024,-22.25,-0.004083692759475085,-222.5,-22.75,-0.004175461136092503,-227.5,-23.25,-0.0042672295127099205,-232.5,-24.25,-0.004450766265944755,-242.5
2024-09-27,WDO,M5,C4,long,2024-09-27 09:35:00,5450.0,2024-09-27 11:20:00,5436.0,stop,5436.0,5469.0,5445.5,5426.5,19.0,False,3,2024,-14.0,-0.002568807339449541,-140.0,-14.5,-0.002660550458715596,-145.0,-15.0,-0.0027522935779816515,-150.0,-16.0,-0.0029357798165137615,-160.0
2024-09-30,WDO,M5,C4,long,2024-09-30 10:15:00,5461.5,2024-09-30 10:50:00,5492.5,tp,5437.5,5492.5,5453.0,5422.0,31.0,True,3,2024,31.0,0.005676096310537398,310.0,30.5,0.0055845463700448595,305.0,30.0,0.005492996429552321,300.0,29.0,0.005309896548567243,290.0
2024-10-01,WDO,M5,C4,short,2024-10-01 09:20:00,5456.5,2024-10-01 10:35:00,5477.75,stop,5477.75,5417.0,5497.5,5458.0,39.5,False,3,2024,-21.25,-0.0038944378264455237,-212.5,-21.75,-0.003986071657656007,-217.5,-22.25,-0.00407770548886649,-222.5,-23.25,-0.004260973151287455,-232.5
2024-10-02,WDO,M5,C4,long,2024-10-02 09:25:00,5444.5,2024-10-02 09:50:00,5430.75,stop,5430.75,5461.0,5439.0,5422.5,16.5,False,3,2024,-13.75,-0.002525484433832308,-137.5,-14.25,-0.00261732023142621,-142.5,-14.75,-0.002709156029020112,-147.5,-15.75,-0.0028928276242079164,-157.5
2024-10-03,WDO,M5,C4,long,2024-10-03 09:35:00,5496.5,2024-10-03 11:10:00,5517.0,tp,5478.25,5517.0,5488.5,5468.0,20.5,False,3,2024,20.5,0.003729646138451742,205.0,20.0,0.003638679159465114,200.0,19.5,0.0035477121804784865,195.0,18.5,0.0033657782225052306,185.0
2024-10-04,WDO,M5,C4,long,2024-10-04 09:35:00,5535.0,2024-10-04 10:15:00,5496.0,stop,5496.0,5568.0,5512.5,5479.5,33.0,False,3,2024,-39.0,-0.007046070460704607,-390.0,-39.5,-0.007136404697380307,-395.0,-40.0,-0.007226738934056007,-400.0,-41.0,-0.007407407407407408,-410.0
2024-10-07,WDO,M5,C4,short,2024-10-07 09:25:00,5440.5,2024-10-07 10:20:00,5466.0,stop,5466.0,5396.5,5488.0,5444.0,44.0,False,3,2024,-25.5,-0.0046870692031982355,-255.0,-26.0,-0.0047789725209080045,-260.0,-26.5,-0.004870875838617774,-265.0,-27.5,-0.0050546824740373125,-275.0
2024-10-08,WDO,M5,C4,long,2024-10-08 09:40:00,5535.0,2024-10-08 09:45:00,5523.0,stop,5523.0,5551.0,5531.0,5515.0,16.0,False,3,2024,-12.0,-0.002168021680216802,-120.0,-12.5,-0.002258355916892502,-125.0,-13.0,-0.0023486901535682025,-130.0,-14.0,-0.0025293586269196024,-140.0
2024-10-09,WDO,M5,C4,long,2024-10-09 09:30:00,5571.0,2024-10-09 10:10:00,5589.0,tp,5554.0,5589.0,5563.0,5545.0,18.0,False,3,2024,18.0,0.0032310177705977385,180.0,17.5,0.0031412672769700234,175.0,17.0,0.0030515167833423083,170.0,16.0,0.0028720157960868786,160.0
2024-10-10,WDO,M5,C4,long,2024-10-10 09:25:00,5606.0,2024-10-10 09:30:00,5597.5,stop,5597.5,5621.0,5605.0,5590.0,15.0,False,3,2024,-8.5,-0.0015162326079200855,-85.0,-9.0,-0.0016054227613271496,-90.0,-9.5,-0.0016946129147342134,-95.0,-10.5,-0.001872993221548341,-105.0
2024-10-11,WDO,M5,C4,long,2024-10-11 09:40:00,5595.0,2024-10-11 09:50:00,5612.0,tp,5584.0,5612.0,5592.5,5575.5,17.0,False,3,2024,17.0,0.0030384271671134943,170.0,16.5,0.0029490616621983914,165.0,16.0,0.0028596961572832885,160.0,15.0,0.002680965147453083,150.0
2024-10-14,WDO,M5,C4,long,2024-10-14 09:20:00,5653.5,2024-10-14 10:05:00,5637.5,stop,5637.5,5676.5,5649.0,5626.0,23.0,False,3,2024,-16.0,-0.0028301052445387814,-160.0,-16.5,-0.0029185460334306182,-165.0,-17.0,-0.003006986822322455,-170.0,-18.0,-0.003183868400106129,-180.0
2024-10-15,WDO,M5,C4,long,2024-10-15 09:25:00,5616.0,2024-10-15 10:10:00,5639.5,tp,5603.25,5639.5,5615.0,5591.5,23.5,False,3,2024,23.5,0.004184472934472935,235.0,23.0,0.004095441595441595,230.0,22.5,0.004006410256410256,225.0,21.5,0.0038283475783475783,215.0
2024-10-16,WDO,M5,C4,long,2024-10-16 09:45:00,5685.5,2024-10-16 14:25:00,5654.5,stop,5654.5,5713.5,5668.5,5640.5,28.0,False,3,2024,-31.0,-0.00545246680151262,-310.0,-31.5,-0.005540409814440242,-315.0,-32.0,-0.005628352827367866,-320.0,-33.0,-0.005804238853223112,-330.0
2024-10-17,WDO,M5,C4,short,2024-10-17 09:40:00,5684.5,2024-10-17 09:40:00,5691.75,stop,5691.75,5671.0,5698.5,5685.0,13.5,False,3,2024,-7.25,-0.0012753980121382707,-72.5,-7.75,-0.0013633564957340135,-77.5,-8.25,-0.0014513149793297564,-82.5,-9.25,-0.001627231946521242,-92.5
2024-10-18,WDO,M5,C4,long,2024-10-18 10:45:00,5669.0,2024-10-18 14:55:00,5699.0,tp,5652.5,5699.0,5667.5,5637.5,30.0,False,3,2024,30.0,0.0052919386135120835,300.0,29.5,0.0052037396366202155,295.0,29.0,0.0051155406597283475,290.0,28.0,0.0049391427059446115,280.0
2024-10-21,WDO,M5,C4,long,2024-10-21 09:25:00,5730.5,2024-10-21 11:00:00,5713.75,stop,5713.75,5748.0,5722.5,5705.0,17.5,False,3,2024,-16.75,-0.002922956112032109,-167.5,-17.25,-0.0030102085332867987,-172.5,-17.75,-0.0030974609545414886,-177.5,-18.75,-0.003271965797050868,-187.5
2024-10-22,WDO,M5,C4,long,2024-10-22 09:30:00,5713.0,2024-10-22 10:15:00,5699.25,stop,5699.25,5730.5,5708.0,5690.5,17.5,False,3,2024,-13.75,-0.002406791528093821,-137.5,-14.25,-0.0024943112200245055,-142.5,-14.75,-0.00258183091195519,-147.5,-15.75,-0.0027568702958165586,-157.5
2024-10-23,WDO,M5,C4,short,2024-10-23 10:05:00,5714.0,2024-10-23 10:45:00,5725.25,stop,5725.25,5695.5,5734.5,5716.0,18.5,False,3,2024,-11.25,-0.001968848442422121,-112.5,-11.75,-0.002056352817640882,-117.5,-12.25,-0.002143857192859643,-122.5,-13.25,-0.002318865943297165,-132.5
2024-10-24,WDO,M5,C4,long,2024-10-24 09:20:00,5708.5,2024-10-24 14:20:00,5691.5,stop,5691.5,5733.5,5704.0,5679.0,25.0,False,3,2024,-17.0,-0.0029780152404309365,-170.0,-17.5,-0.0030656039239730227,-175.0,-18.0,-0.003153192607515109,-180.0,-19.0,-0.0033283699745992818,-190.0
2024-10-25,WDO,M5,C4,long,2024-10-25 09:25:00,5690.0,2024-10-25 10:25:00,5704.0,tp,5679.5,5704.0,5686.5,5672.5,14.0,False,3,2024,14.0,0.002460456942003515,140.0,13.5,0.0023725834797891036,135.0,13.0,0.0022847100175746923,130.0,12.0,0.00210896309314587,120.0
2024-10-28,WDO,M5,C4,long,2024-10-28 09:20:00,5716.5,2024-10-28 09:25:00,5707.75,stop,5707.75,5731.0,5715.0,5700.5,14.5,False,3,2024,-8.75,-0.0015306568704626957,-87.5,-9.25,-0.0016181229773462784,-92.5,-9.75,-0.001705589084229861,-97.5,-10.75,-0.0018805212979970262,-107.5
2024-10-29,WDO,M5,C4,short,2024-10-29 11:05:00,5703.5,2024-10-29 12:30:00,5721.0,stop,5721.0,5675.5,5735.0,5707.0,28.0,False,3,2024,-17.5,-0.003068291400017533,-175.0,-18.0,-0.0031559568685894626,-180.0,-18.5,-0.003243622337161392,-185.0,-19.5,-0.003418953274305251,-195.0
2024-10-30,WDO,M5,C4,long,2024-10-30 09:20:00,5779.5,2024-10-30 11:15:00,5767.75,stop,5767.75,5793.0,5774.5,5761.0,13.5,False,3,2024,-11.75,-0.002033047841508781,-117.5,-12.25,-0.0021195605156155376,-122.5,-12.75,-0.002206073189722294,-127.5,-13.75,-0.0023790985379358075,-137.5
2024-10-31,WDO,M5,C4,long,2024-10-31 10:20:00,5793.0,2024-10-31 18:25:00,5810.0,eod,5781.75,5814.5,5792.5,5771.0,21.5,True,3,2024,17.0,0.0029345762126704645,170.0,16.5,0.0028482651475919213,165.0,16.0,0.002761954082513378,160.0,15.0,0.002589331952356292,150.0
2024-11-01,WDO,M5,C4,short,2024-11-01 09:35:00,5795.5,2024-11-01 10:15:00,5812.75,stop,5812.75,5777.0,5822.0,5803.5,18.5,False,3,2024,-17.25,-0.002976447243551031,-172.5,-17.75,-0.0030627210766974375,-177.5,-18.25,-0.0031489949098438444,-182.5,-19.25,-0.0033215425761366577,-192.5
2024-11-04,WDO,M5,C4,short,2024-11-04 09:25:00,5834.5,2024-11-04 11:00:00,5814.0,tp,5845.75,5814.0,5856.0,5835.5,20.5,False,3,2024,20.5,0.003513582997686177,205.0,20.0,0.0034278858514011482,200.0,19.5,0.00334218870511612,195.0,18.5,0.003170794412546062,185.0
2024-11-05,WDO,M5,C4,short,2024-11-05 10:30:00,5793.5,2024-11-05 11:15:00,5806.5,stop,5806.5,5770.5,5818.0,5795.0,23.0,False,3,2024,-13.0,-0.002243894019159403,-130.0,-13.5,-0.002330197635280918,-135.0,-14.0,-0.0024165012514024337,-140.0,-15.0,-0.002589108483645465,-150.0
2024-11-06,WDO,M5,C4,short,2024-11-06 09:45:00,5834.5,2024-11-06 10:15:00,5798.5,tp,5857.0,5798.5,5875.0,5839.0,36.0,False,3,2024,36.0,0.006170194532522067,360.0,35.5,0.006084497386237038,355.0,35.0,0.00599880023995201,350.0,34.0,0.005827405947381952,340.0
2024-11-07,WDO,M5,C4,long,2024-11-07 09:35:00,5714.0,2024-11-07 10:05:00,5695.75,stop,5695.75,5745.5,5711.5,5680.0,31.5,False,3,2024,-18.25,-0.0031939096954847744,-182.5,-18.75,-0.0032814140707035353,-187.5,-19.25,-0.0033689184459222963,-192.5,-20.25,-0.003543927196359818,-202.5
2024-11-08,WDO,M5,C4,long,2024-11-08 09:25:00,5757.5,2024-11-08 10:10:00,5777.0,tp,5746.25,5777.0,5756.0,5736.5,19.5,False,3,2024,19.5,0.0033868866695614414,195.0,19.0,0.0033000434216239687,190.0,18.5,0.003213200173686496,185.0,17.5,0.00303951367781155,175.0
2024-11-11,WDO,M5,C4,long,2024-11-11 09:35:00,5805.5,2024-11-11 09:45:00,5819.5,tp,5788.0,5819.5,5795.0,5781.0,14.0,False,3,2024,14.0,0.002411506330204117,140.0,13.5,0.0023253811041253985,135.0,13.0,0.00223925587804668,130.0,12.0,0.002067005425889243,120.0
2024-11-12,WDO,M5,C4,short,2024-11-12 09:40:00,5782.5,2024-11-12 09:45:00,5766.5,tp,5796.0,5766.5,5804.0,5788.0,16.0,False,3,2024,16.0,0.0027669693039342846,160.0,15.5,0.002680501513186338,155.0,15.0,0.0025940337224383916,150.0,14.0,0.002421098140942499,140.0
2024-11-14,WDO,M5,C4,short,2024-11-14 10:35:00,5804.0,2024-11-14 18:25:00,5803.0,eod,5821.75,5769.5,5839.0,5804.5,34.5,False,3,2024,1.0,0.00017229496898690558,10.0,0.5,8.614748449345279e-05,5.0,0.0,0.0,0.0,-1.0,-0.00017229496898690558,-10.0
2024-11-18,WDO,M5,C4,long,2024-11-18 09:50:00,5802.5,2024-11-18 10:10:00,5789.5,stop,5789.5,5823.5,5800.0,5779.0,21.0,False,3,2024,-13.0,-0.0022404136148211976,-130.0,-13.5,-0.0023265833692373977,-135.0,-14.0,-0.0024127531236535975,-140.0,-15.0,-0.0025850926324859974,-150.0
2024-11-19,WDO,M5,C4,short,2024-11-19 09:20:00,5763.5,2024-11-19 09:40:00,5771.25,stop,5771.25,5752.0,5777.0,5765.5,11.5,False,3,2024,-7.75,-0.0013446690379109916,-77.5,-8.25,-0.0014314218790665394,-82.5,-8.75,-0.0015181747202220872,-87.5,-9.75,-0.0016916804025331829,-97.5
2024-11-21,WDO,M5,C4,long,2024-11-21 09:20:00,5818.5,2024-11-21 18:25:00,5821.0,eod,5799.5,5841.5,5811.0,5788.0,23.0,False,3,2024,2.5,0.0004296640027498496,25.0,2.0,0.0003437312021998797,20.0,1.5,0.0002577984016499098,15.0,0.5,8.593280054996992e-05,5.0
2024-11-22,WDO,M5,C4,long,2024-11-22 11:00:00,5836.0,2024-11-22 12:40:00,5814.25,stop,5814.25,5872.5,5832.5,5796.0,36.5,False,3,2024,-21.75,-0.003726867717614805,-217.5,-22.25,-0.0038125428375599727,-222.5,-22.75,-0.0038982179575051405,-227.5,-23.75,-0.004069568197395477,-237.5
2024-11-25,WDO,M5,C4,long,2024-11-25 09:30:00,5804.5,2024-11-25 09:35:00,5790.5,stop,5790.5,5817.5,5797.0,5784.0,13.0,False,3,2024,-14.0,-0.002411921784822121,-140.0,-14.5,-0.0024980618485657678,-145.0,-15.0,-0.002584201912309415,-150.0,-16.0,-0.0027564820397967095,-160.0
2024-11-26,WDO,M5,C4,short,2024-11-26 09:30:00,5785.0,2024-11-26 10:55:00,5808.75,stop,5808.75,5745.5,5828.5,5789.0,39.5,False,3,2024,-23.75,-0.004105445116681072,-237.5,-24.25,-0.004191875540190147,-242.5,-24.75,-0.0042783059636992225,-247.5,-25.75,-0.004451166810717373,-257.5
2024-11-27,WDO,M5,C4,long,2024-11-27 09:55:00,5829.5,2024-11-27 11:15:00,5816.75,stop,5816.75,5853.0,5828.5,5805.0,23.5,False,3,2024,-12.75,-0.0021871515567372843,-127.5,-13.25,-0.0022729222060210996,-132.5,-13.75,-0.0023586928553049145,-137.5,-14.75,-0.0025302341538725446,-147.5
2024-11-29,WDO,M5,C4,long,2024-11-29 09:55:00,6075.5,2024-11-29 10:00:00,6124.0,tp,6039.75,6124.0,6064.0,6015.5,48.5,True,3,2024,48.5,0.007982882067319562,485.0,48.0,0.007900584314048227,480.0,47.5,0.007818286560776891,475.0,46.5,0.007653691054234219,465.0
2024-12-02,WDO,M5,C4,long,2024-12-02 10:20:00,6064.0,2024-12-02 11:15:00,6098.0,tp,6040.0,6098.0,6057.0,6023.0,34.0,False,3,2024,34.0,0.005606860158311346,340.0,33.5,0.005524406332453826,335.0,33.0,0.0054419525065963065,330.0,32.0,0.005277044854881266,320.0
2024-12-03,WDO,M5,C4,long,2024-12-03 09:50:00,6077.0,2024-12-03 11:25:00,6101.5,tp,6061.75,6101.5,6074.0,6049.5,24.5,False,3,2024,24.5,0.004031594536778016,245.0,24.0,0.003949317097251934,240.0,23.5,0.0038670396577258517,235.0,22.5,0.003702484778673688,225.0
2024-12-04,WDO,M5,C4,long,2024-12-04 09:25:00,6081.5,2024-12-04 10:05:00,6073.0,stop,6073.0,6097.5,6081.0,6065.0,16.0,False,3,2024,-8.5,-0.0013976814930527009,-85.0,-9.0,-0.0014798980514675656,-90.0,-9.5,-0.0015621146098824302,-95.0,-10.5,-0.0017265477267121598,-105.0
2024-12-05,WDO,M5,C4,short,2024-12-05 09:45:00,6033.0,2024-12-05 10:00:00,6014.5,tp,6043.25,6014.5,6052.5,6034.0,18.5,False,3,2024,18.5,0.0030664677606497596,185.0,18.0,0.0029835902536051715,180.0,17.5,0.0029007127465605835,175.0,16.5,0.0027349577324714074,165.0
2024-12-06,WDO,M5,C4,short,2024-12-06 09:50:00,6021.0,2024-12-06 10:30:00,6000.5,tp,6034.75,6000.5,6045.0,6024.5,20.5,False,3,2024,20.5,0.003404750041521342,205.0,20.0,0.003321707357581797,200.0,19.5,0.0032386646736422523,195.0,18.5,0.0030725793057631624,185.0
2024-12-09,WDO,M5,C4,short,2024-12-09 09:20:00,6072.0,2024-12-09 12:25:00,6085.0,stop,6085.0,6050.0,6096.0,6074.0,22.0,False,3,2024,-13.0,-0.0021409749670619235,-130.0,-13.5,-0.002223320158102767,-135.0,-14.0,-0.00230566534914361,-140.0,-15.0,-0.0024703557312252965,-150.0
2024-12-10,WDO,M5,C4,long,2024-12-10 09:20:00,6076.0,2024-12-10 10:35:00,6050.75,stop,6050.75,6118.5,6072.0,6029.5,42.5,False,3,2024,-25.25,-0.004155694535878868,-252.5,-25.75,-0.00423798551678736,-257.5,-26.25,-0.004320276497695853,-262.5,-27.25,-0.004484858459512837,-272.5
2024-12-11,WDO,M5,C4,short,2024-12-11 10:10:00,6046.0,2024-12-11 13:30:00,6017.5,tp,6069.75,6017.5,6084.0,6055.5,28.5,False,3,2024,28.5,0.00471386040357261,285.0,28.0,0.004631161098246774,280.0,27.5,0.004548461792920939,275.0,26.5,0.004383063182269269,265.0
2024-12-13,WDO,M5,C4,long,2024-12-13 09:20:00,6024.5,2024-12-13 13:00:00,6060.0,tp,5998.25,6060.0,6016.0,5980.5,35.5,False,3,2024,35.5,0.005892605195451905,355.0,35.0,0.005809610756079343,350.0,34.5,0.005726616316706781,345.0,33.5,0.005560627437961657,335.0
2024-12-16,WDO,M5,C4,long,2024-12-16 09:20:00,6094.5,2024-12-16 09:35:00,6076.25,stop,6076.25,6125.0,6091.5,6061.0,30.5,False,3,2024,-18.25,-0.0029945032406267945,-182.5,-18.75,-0.0030765444253015015,-187.5,-19.25,-0.003158585609976208,-192.5,-20.25,-0.0033226679793256215,-202.5
2024-12-17,WDO,M5,C4,short,2024-12-17 09:40:00,6110.0,2024-12-17 10:00:00,6156.5,stop,6156.5,6078.0,6172.5,6140.5,32.0,False,3,2024,-46.5,-0.007610474631751228,-465.0,-47.0,-0.007692307692307693,-470.0,-47.5,-0.007774140752864157,-475.0,-48.5,-0.007937806873977087,-485.0
2024-12-18,WDO,M5,C4,long,2024-12-18 09:35:00,6142.0,2024-12-18 09:40:00,6120.0,stop,6120.0,6182.0,6140.0,6100.0,40.0,False,3,2024,-22.0,-0.0035818951481602084,-220.0,-22.5,-0.0036633018560729403,-225.0,-23.0,-0.003744708563985672,-230.0,-24.0,-0.0039075219798111365,-240.0
2024-12-19,WDO,M5,C4,long,2024-12-19 09:30:00,6274.5,2024-12-19 09:40:00,6302.0,tp,6254.75,6302.0,6268.5,6241.0,27.5,False,3,2024,27.5,0.004382819348155232,275.0,27.0,0.004303131723643318,270.0,26.5,0.004223444099131405,265.0,25.5,0.004064068850107579,255.0
2024-12-23,WDO,M5,C4,long,2024-12-23 09:30:00,6149.0,2024-12-23 12:10:00,6179.0,tp,6128.0,6179.0,6143.0,6113.0,30.0,False,3,2024,30.0,0.004878842088144414,300.0,29.5,0.004797528053342007,295.0,29.0,0.0047162140185396,290.0,28.0,0.004553585948934786,280.0
2024-12-27,WDO,M5,C4,short,2024-12-27 09:45:00,6187.5,2024-12-27 10:15:00,6203.5,stop,6203.5,6158.5,6218.0,6189.0,29.0,False,3,2024,-16.0,-0.002585858585858586,-160.0,-16.5,-0.0026666666666666666,-165.0,-17.0,-0.0027474747474747476,-170.0,-18.0,-0.002909090909090909,-180.0
2024-12-30,WDO,M5,C4,short,2024-12-30 09:30:00,6222.5,2024-12-30 10:35:00,6193.5,tp,6240.0,6193.5,6254.5,6225.5,29.0,False,3,2024,29.0,0.004660506227400563,290.0,28.5,0.004580152671755725,285.0,28.0,0.004499799116110888,280.0,27.0,0.004339092004821213,270.0
