date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2021-11-19,WDO,M15,C3,short,2021-11-19 09:30:00,5569.5,2021-11-19 14:00:00,5590.0,stop,5590.0,,5590.0,5575.5,14.5,False,1,2021,-20.5,-0.003680761289164198,-205.0,-21.0,-0.0037705359547535685,-210.0,-21.5,-0.0038603106203429394,-215.0,-22.5,-0.004039859951521681,-225.0
2021-11-22,WDO,M15,C3,long,2021-11-22 09:30:00,5622.5,2021-11-22 09:30:00,5605.0,stop,5605.0,,5616.0,5605.0,11.0,False,1,2021,-17.5,-0.0031124944419742106,-175.0,-18.0,-0.003201422854602045,-180.0,-18.5,-0.00329035126722988,-185.0,-19.5,-0.003468208092485549,-195.0
2021-11-23,WDO,M15,C3,long,2021-11-23 09:30:00,5639.0,2021-11-23 17:30:00,5603.5,stop,5603.5,,5629.5,5603.5,26.0,False,1,2021,-35.5,-0.006295442454335875,-355.0,-36.0,-0.006384110657918071,-360.0,-36.5,-0.006472778861500266,-365.0,-37.5,-0.006650115268664657,-375.0
2021-11-24,WDO,M15,C3,long,2021-11-24 10:00:00,5595.5,2021-11-24 18:15:00,5607.5,eod,5560.0,,5590.0,5560.0,30.0,False,1,2021,12.0,0.0021445804664462515,120.0,11.5,0.002055222947010991,115.0,11.0,0.0019658654275757307,110.0,10.0,0.0017871503887052094,100.0
2021-11-25,WDO,M15,C3,short,2021-11-25 09:30:00,5578.0,2021-11-25 10:30:00,5601.5,stop,5601.5,,5601.5,5579.5,22.0,False,1,2021,-23.5,-0.004212979562567228,-235.0,-24.0,-0.004302617425600574,-240.0,-24.5,-0.004392255288633919,-245.0,-25.5,-0.00457153101470061,-255.0
2021-11-26,WDO,M15,C3,short,2021-11-26 09:45:00,5618.0,2021-11-26 18:15:00,5609.5,eod,5670.0,,5670.0,5631.0,39.0,False,1,2021,8.5,0.001512993948024208,85.0,8.0,0.001423994304022784,80.0,7.5,0.00133499466002136,75.0,6.5,0.001156995372018512,65.0
2021-11-29,WDO,M15,C3,long,2021-11-29 09:30:00,5603.5,2021-11-29 11:15:00,5583.0,stop,5583.0,,5600.0,5583.0,17.0,False,1,2021,-20.5,-0.0036584277683590614,-205.0,-21.0,-0.0037476577139287947,-210.0,-21.5,-0.0038368876594985276,-215.0,-22.5,-0.004015347550637994,-225.0
2021-11-30,WDO,M15,C3,long,2021-11-30 10:00:00,5646.5,2021-11-30 11:30:00,5627.5,stop,5627.5,,5645.0,5627.5,17.5,True,1,2021,-19.0,-0.003364916319844151,-190.0,-19.5,-0.003453466749313734,-195.0,-20.0,-0.0035420171787833173,-200.0,-21.0,-0.003719118037722483,-210.0
2021-12-01,WDO,M15,C3,long,2021-12-01 09:30:00,5639.0,2021-12-01 18:15:00,5723.5,eod,5612.5,,5633.0,5612.5,20.5,False,1,2021,84.5,0.014984926405391027,845.0,84.0,0.01489625820180883,840.0,83.5,0.014807589998226636,835.0,82.5,0.014630253591062245,825.0
2021-12-02,WDO,M15,C3,short,2021-12-02 09:30:00,5693.5,2021-12-02 18:15:00,5679.5,eod,5712.5,,5712.5,5695.0,17.5,False,1,2021,14.0,0.0024589444102924387,140.0,13.5,0.002371124967067709,135.0,13.0,0.0022833055238429788,130.0,12.0,0.002107666637393519,120.0
2021-12-03,WDO,M15,C3,short,2021-12-03 10:15:00,5672.5,2021-12-03 12:00:00,5704.5,stop,5704.5,,5704.5,5682.0,22.5,False,1,2021,-32.0,-0.0056412516527104455,-320.0,-32.5,-0.0057293962097840455,-325.0,-33.0,-0.005817540766857646,-330.0,-34.0,-0.005993829881004848,-340.0
2021-12-06,WDO,M15,C3,long,2021-12-06 09:30:00,5703.5,2021-12-06 18:15:00,5720.0,eod,5667.0,,5696.5,5667.0,29.5,False,1,2021,16.5,0.0028929604628736743,165.0,16.0,0.0028052949943017445,160.0,15.5,0.002717629525729815,155.0,14.5,0.002542298588585956,145.0
2021-12-07,WDO,M15,C3,short,2021-12-07 10:00:00,5670.5,2021-12-07 18:15:00,5642.0,eod,5703.5,,5703.5,5688.5,15.0,False,1,2021,28.5,0.005026011815536548,285.0,28.0,0.004937836169649943,280.0,27.5,0.004849660523763337,275.0,26.5,0.004673309231990125,265.0
2021-12-08,WDO,M15,C3,long,2021-12-08 09:45:00,5662.0,2021-12-08 10:15:00,5631.0,stop,5631.0,,5653.0,5631.0,22.0,False,1,2021,-31.0,-0.005475097138820205,-310.0,-31.5,-0.005563405157188272,-315.0,-32.0,-0.00565171317555634,-320.0,-33.0,-0.005828329212292476,-330.0
2021-12-09,WDO,M15,C3,short,2021-12-09 09:30:00,5548.5,2021-12-09 10:00:00,5570.0,stop,5570.0,,5570.0,5550.0,20.0,False,1,2021,-21.5,-0.0038749211498603224,-215.0,-22.0,-0.003965035595205912,-220.0,-22.5,-0.0040551500405515,-225.0,-23.5,-0.004235378931242678,-235.0
2021-12-10,WDO,M15,C3,long,2021-12-10 09:30:00,5602.5,2021-12-10 18:15:00,5633.5,eod,5584.0,,5596.0,5584.0,12.0,False,1,2021,31.0,0.005533244087460955,310.0,30.5,0.005443998215082553,305.0,30.0,0.00535475234270415,300.0,29.0,0.005176260597947345,290.0
2021-12-13,WDO,M15,C3,long,2021-12-13 09:30:00,5648.0,2021-12-13 10:00:00,5628.0,stop,5628.0,,5640.0,5628.0,12.0,False,1,2021,-20.0,-0.0035410764872521247,-200.0,-20.5,-0.0036296033994334276,-205.0,-21.0,-0.003718130311614731,-210.0,-22.0,-0.003895184135977337,-220.0
2021-12-14,WDO,M15,C3,short,2021-12-14 10:00:00,5678.5,2021-12-14 14:45:00,5698.5,stop,5698.5,,5698.5,5684.0,14.5,False,1,2021,-20.0,-0.003522056881218632,-200.0,-20.5,-0.0036101083032490976,-205.0,-21.0,-0.0036981597252795633,-210.0,-22.0,-0.0038742625693404947,-220.0
2021-12-15,WDO,M15,C3,short,2021-12-15 09:30:00,5681.0,2021-12-15 09:30:00,5705.0,stop,5705.0,,5705.0,5692.0,13.0,False,1,2021,-24.0,-0.004224608343601478,-240.0,-24.5,-0.004312621017426509,-245.0,-25.0,-0.0044006336912515405,-250.0,-26.0,-0.004576659038901602,-260.0
2021-12-17,WDO,M15,C3,long,2021-12-17 10:00:00,5726.0,2021-12-17 11:45:00,5700.5,stop,5700.5,,5725.5,5700.5,25.0,False,1,2021,-25.5,-0.004453370590289905,-255.0,-26.0,-0.0045406915822563745,-260.0,-26.5,-0.004628012574222843,-265.0,-27.5,-0.00480265455815578,-275.0
2021-12-20,WDO,M15,C3,short,2021-12-20 10:00:00,5712.5,2021-12-20 12:30:00,5733.0,stop,5733.0,,5733.0,5713.0,20.0,False,1,2021,-20.5,-0.003588621444201313,-205.0,-21.0,-0.003676148796498906,-210.0,-21.5,-0.003763676148796499,-215.0,-22.5,-0.003938730853391685,-225.0
2021-12-21,WDO,M15,C3,short,2021-12-21 10:00:00,5726.0,2021-12-21 10:30:00,5742.0,stop,5742.0,,5742.0,5729.0,13.0,False,1,2021,-16.0,-0.0027942717429269995,-160.0,-16.5,-0.0028815927348934682,-165.0,-17.0,-0.002968913726859937,-170.0,-18.0,-0.0031435557107928748,-180.0
2021-12-22,WDO,M15,C3,short,2021-12-22 09:30:00,5731.0,2021-12-22 18:15:00,5666.5,eod,5752.0,,5752.0,5736.0,16.0,False,1,2021,64.5,0.011254580352469028,645.0,64.0,0.01116733554353516,640.0,63.5,0.011080090734601292,635.0,62.5,0.010905601116733554,625.0
2021-12-23,WDO,M15,C3,short,2021-12-23 09:30:00,5639.0,2021-12-23 10:00:00,5669.5,stop,5669.5,,5669.5,5639.5,30.0,False,1,2021,-30.5,-0.005408760418513921,-305.0,-31.0,-0.005497428622096116,-310.0,-31.5,-0.005586096825678312,-315.0,-32.5,-0.005763433232842703,-325.0
2021-12-27,WDO,M15,C3,short,2021-12-27 11:00:00,5665.0,2021-12-27 18:15:00,5632.5,eod,5708.5,,5708.5,5670.5,38.0,False,1,2021,32.5,0.005736981465136805,325.0,32.0,0.005648720211827008,320.0,31.5,0.005560458958517211,315.0,30.5,0.005383936451897617,305.0
2021-12-28,WDO,M15,C3,long,2021-12-28 09:45:00,5649.0,2021-12-28 18:15:00,5627.0,eod,5620.0,,5648.0,5620.0,28.0,False,1,2021,-22.0,-0.0038944946008143033,-220.0,-22.5,-0.003983005841741901,-225.0,-23.0,-0.004071517082669499,-230.0,-24.0,-0.004248539564524694,-240.0
2021-12-29,WDO,M15,C3,long,2021-12-29 10:15:00,5646.5,2021-12-29 18:15:00,5699.5,eod,5625.0,,5643.5,5625.0,18.5,False,1,2021,53.0,0.009386345523775791,530.0,52.5,0.009297795094306208,525.0,52.0,0.009209244664836625,520.0,51.0,0.00903214380589746,510.0
2021-12-30,WDO,M15,C3,short,2021-12-30 09:45:00,5716.5,2021-12-30 18:15:00,5604.0,eod,5742.5,,5742.5,5729.0,13.5,True,1,2021,112.5,0.019679874048806088,1125.0,112.0,0.019592407941922504,1120.0,111.5,0.01950494183503892,1115.0,110.5,0.01933000962127176,1105.0
2022-01-03,WDO,M15,C3,short,2022-01-03 09:45:00,5601.0,2022-01-03 10:00:00,5631.5,stop,5631.5,,5631.5,5608.0,23.5,False,1,2022,-30.5,-0.0054454561685413315,-305.0,-31.0,-0.005534725941796108,-310.0,-31.5,-0.005623995715050884,-315.0,-32.5,-0.005802535261560436,-325.0
2022-01-04,WDO,M15,C3,long,2022-01-04 09:30:00,5728.0,2022-01-04 11:45:00,5702.5,stop,5702.5,,5722.0,5702.5,19.5,False,1,2022,-25.5,-0.0044518156424581,-255.0,-26.0,-0.004539106145251397,-260.0,-26.5,-0.004626396648044693,-265.0,-27.5,-0.004800977653631285,-275.0
2022-01-05,WDO,M15,C3,long,2022-01-05 09:45:00,5719.5,2022-01-05 11:30:00,5688.5,stop,5688.5,,5716.0,5688.5,27.5,False,1,2022,-31.0,-0.005420054200542005,-310.0,-31.5,-0.0055074744295830055,-315.0,-32.0,-0.005594894658624006,-320.0,-33.0,-0.005769735116706006,-330.0
2022-01-06,WDO,M15,C3,long,2022-01-06 09:30:00,5753.5,2022-01-06 15:45:00,5718.0,stop,5718.0,,5737.0,5718.0,19.0,False,1,2022,-35.5,-0.0061701572955592246,-355.0,-36.0,-0.006257060919440341,-360.0,-36.5,-0.006343964543321456,-365.0,-37.5,-0.0065177717910836885,-375.0
2022-01-07,WDO,M15,C3,long,2022-01-07 09:45:00,5727.0,2022-01-07 11:30:00,5695.5,stop,5695.5,,5719.0,5695.5,23.5,False,1,2022,-31.5,-0.005500261917234154,-315.0,-32.0,-0.005587567661952156,-320.0,-32.5,-0.005674873406670159,-325.0,-33.5,-0.0058494848961061635,-335.0
2022-01-10,WDO,M15,C3,long,2022-01-10 09:30:00,5675.5,2022-01-10 18:15:00,5695.0,eod,5657.5,,5673.5,5657.5,16.0,False,1,2022,19.5,0.0034358206325433883,195.0,19.0,0.003347722667606378,190.0,18.5,0.0032596247026693685,185.0,17.5,0.0030834287727953486,175.0
2022-01-11,WDO,M15,C3,long,2022-01-11 09:30:00,5689.5,2022-01-11 10:00:00,5674.0,stop,5674.0,,5686.0,5674.0,12.0,False,1,2022,-15.5,-0.002724316723789437,-155.0,-16.0,-0.0028121979084278054,-160.0,-16.5,-0.0029000790930661744,-165.0,-17.5,-0.0030758414623429124,-175.0
2022-01-12,WDO,M15,C3,short,2022-01-12 10:45:00,5582.5,2022-01-12 18:15:00,5555.5,eod,5621.0,,5621.0,5600.0,21.0,False,1,2022,27.0,0.00483654276757725,270.0,26.5,0.004746977160770265,265.0,26.0,0.004657411553963278,260.0,25.0,0.0044782803403493054,250.0
2022-01-13,WDO,M15,C3,short,2022-01-13 09:45:00,5560.0,2022-01-13 18:15:00,5552.5,eod,5577.0,,5577.0,5563.0,14.0,False,1,2022,7.5,0.0013489208633093526,75.0,7.0,0.0012589928057553956,70.0,6.5,0.0011690647482014388,65.0,5.5,0.0009892086330935252,55.0
2022-01-14,WDO,M15,C3,long,2022-01-14 09:30:00,5562.5,2022-01-14 15:45:00,5543.5,stop,5543.5,,5554.0,5543.5,10.5,False,1,2022,-19.0,-0.0034157303370786515,-190.0,-19.5,-0.00350561797752809,-195.0,-20.0,-0.0035955056179775282,-200.0,-21.0,-0.0037752808988764045,-210.0
2022-01-17,WDO,M15,C3,short,2022-01-17 09:30:00,5528.5,2022-01-17 18:15:00,5543.0,eod,5559.0,,5559.0,5533.5,25.5,False,1,2022,-14.5,-0.0026227729040426877,-145.0,-15.0,-0.002713213349009677,-150.0,-15.5,-0.0028036537939766662,-155.0,-16.5,-0.0029845346839106448,-165.0
2022-01-18,WDO,M15,C3,short,2022-01-18 10:00:00,5548.5,2022-01-18 14:00:00,5562.5,stop,5562.5,,5562.5,5550.0,12.5,False,1,2022,-14.0,-0.0025232044696764894,-140.0,-14.5,-0.002613318915022078,-145.0,-15.0,-0.002703433360367667,-150.0,-16.0,-0.0028836622510588447,-160.0
2022-01-19,WDO,M15,C3,short,2022-01-19 09:30:00,5548.5,2022-01-19 18:15:00,5459.0,eod,5567.0,,5567.0,5549.5,17.5,False,1,2022,89.5,0.01613048571686041,895.0,89.0,0.016040371271514822,890.0,88.5,0.015950256826169237,885.0,87.5,0.01577002793547806,875.0
2022-01-20,WDO,M15,C3,short,2022-01-20 10:15:00,5447.0,2022-01-20 18:15:00,5441.0,eod,5467.5,,5467.5,5451.5,16.0,False,1,2022,6.0,0.0011015237745548008,60.0,5.5,0.001009730126675234,55.0,5.0,0.0009179364787956673,50.0,4.0,0.0007343491830365339,40.0
2022-01-21,WDO,M15,C3,long,2022-01-21 10:15:00,5480.0,2022-01-21 11:15:00,5436.5,stop,5436.5,,5477.0,5436.5,40.5,False,1,2022,-43.5,-0.007937956204379561,-435.0,-44.0,-0.008029197080291971,-440.0,-44.5,-0.008120437956204379,-445.0,-45.5,-0.008302919708029197,-455.0
2022-01-24,WDO,M15,C3,short,2022-01-24 09:45:00,5479.0,2022-01-24 11:00:00,5498.5,stop,5498.5,,5498.5,5485.0,13.5,False,1,2022,-19.5,-0.0035590436210987406,-195.0,-20.0,-0.003650301149844862,-200.0,-20.5,-0.0037415586785909836,-205.0,-21.5,-0.003924073736083227,-215.0
2022-01-25,WDO,M15,C3,short,2022-01-25 11:00:00,5505.5,2022-01-25 18:15:00,5450.0,eod,5524.5,,5524.5,5506.0,18.5,False,1,2022,55.5,0.010080828262646445,555.0,55.0,0.00999000999000999,550.0,54.5,0.009899191717373535,545.0,53.5,0.009717555172100626,535.0
2022-01-26,WDO,M15,C3,short,2022-01-26 10:15:00,5421.5,2022-01-26 11:00:00,5445.5,stop,5445.5,,5445.5,5426.0,19.5,False,1,2022,-24.0,-0.004426819145992807,-240.0,-24.5,-0.004519044544867657,-245.0,-25.0,-0.004611269943742506,-250.0,-26.0,-0.004795720741492207,-260.0
2022-01-27,WDO,M15,C3,short,2022-01-27 09:30:00,5407.5,2022-01-27 15:45:00,5438.0,stop,5438.0,,5438.0,5418.0,20.0,False,1,2022,-30.5,-0.005640314378178456,-305.0,-31.0,-0.005732778548312529,-310.0,-31.5,-0.005825242718446602,-315.0,-32.5,-0.006010171058714748,-325.0
2022-01-28,WDO,M15,C3,short,2022-01-28 09:45:00,5408.0,2022-01-28 18:15:00,5379.0,eod,5435.0,,5435.0,5416.0,19.0,False,1,2022,29.0,0.005362426035502958,290.0,28.5,0.0052699704142011835,285.0,28.0,0.005177514792899409,280.0,27.0,0.004992603550295858,270.0
2022-01-31,WDO,M15,C3,long,2022-01-31 09:30:00,5427.5,2022-01-31 11:30:00,5391.0,stop,5391.0,,5425.0,5391.0,34.0,True,1,2022,-36.5,-0.006725011515430677,-365.0,-37.0,-0.006817134960847536,-370.0,-37.5,-0.006909258406264394,-375.0,-38.5,-0.007093505297098112,-385.0
2022-02-02,WDO,M15,C3,short,2022-02-02 09:30:00,5297.0,2022-02-02 10:00:00,5305.0,stop,5305.0,,5305.0,5297.5,7.5,False,1,2022,-8.0,-0.0015102888427411742,-80.0,-8.5,-0.0016046818954124976,-85.0,-9.0,-0.001699074948083821,-90.0,-10.0,-0.001887861053426468,-100.0
2022-02-03,WDO,M15,C3,long,2022-02-03 09:30:00,5327.5,2022-02-03 12:45:00,5306.5,stop,5306.5,,5322.0,5306.5,15.5,False,1,2022,-21.0,-0.0039418113561708115,-210.0,-21.5,-0.004035664007508212,-215.0,-22.0,-0.004129516658845612,-220.0,-23.0,-0.004317221961520413,-230.0
2022-02-04,WDO,M15,C3,long,2022-02-04 10:15:00,5336.5,2022-02-04 18:15:00,5354.0,eod,5311.5,,5335.0,5311.5,23.5,False,1,2022,17.5,0.0032793029138948747,175.0,17.0,0.00318560854492645,170.0,16.5,0.003091914175958025,165.0,15.5,0.002904525438021175,155.0
2022-02-07,WDO,M15,C3,short,2022-02-07 09:45:00,5327.5,2022-02-07 18:15:00,5290.5,eod,5350.0,,5350.0,5337.5,12.5,False,1,2022,37.0,0.006945096198967621,370.0,36.5,0.006851243547630221,365.0,36.0,0.006757390896292821,360.0,35.0,0.00656968559361802,350.0
2022-02-08,WDO,M15,C3,long,2022-02-08 10:15:00,5304.5,2022-02-08 11:30:00,5284.0,stop,5284.0,,5301.5,5284.0,17.5,False,1,2022,-20.5,-0.003864643227448393,-205.0,-21.0,-0.003958902818361768,-210.0,-21.5,-0.004053162409275144,-215.0,-22.5,-0.004241681591101895,-225.0
2022-02-09,WDO,M15,C3,long,2022-02-09 09:45:00,5282.0,2022-02-09 14:30:00,5261.0,stop,5261.0,,5280.0,5261.0,19.0,False,1,2022,-21.0,-0.003975766755017039,-210.0,-21.5,-0.00407042786823173,-215.0,-22.0,-0.0041650889814464215,-220.0,-23.0,-0.004354411207875805,-230.0
2022-02-10,WDO,M15,C3,short,2022-02-10 09:30:00,5248.0,2022-02-10 09:30:00,5264.0,stop,5264.0,,5264.0,5251.0,13.0,False,1,2022,-16.0,-0.003048780487804878,-160.0,-16.5,-0.0031440548780487807,-165.0,-17.0,-0.0032393292682926828,-170.0,-18.0,-0.003429878048780488,-180.0
2022-02-11,WDO,M15,C3,short,2022-02-11 09:30:00,5223.5,2022-02-11 15:45:00,5263.0,stop,5263.0,,5263.0,5235.5,27.5,False,1,2022,-39.5,-0.007561979515650426,-395.0,-40.0,-0.0076577007753422036,-400.0,-40.5,-0.007753422035033981,-405.0,-41.5,-0.007944864554417536,-415.0
2022-02-14,WDO,M15,C3,short,2022-02-14 09:45:00,5232.0,2022-02-14 18:15:00,5234.5,eod,5281.0,,5281.0,5260.5,20.5,False,1,2022,-2.5,-0.00047782874617737,-25.0,-3.0,-0.0005733944954128441,-30.0,-3.5,-0.000668960244648318,-35.0,-4.5,-0.0008600917431192661,-45.0
2022-02-15,WDO,M15,C3,long,2022-02-15 09:45:00,5224.5,2022-02-15 10:30:00,5209.5,stop,5209.5,,5224.0,5209.5,14.5,False,1,2022,-15.0,-0.002871088142405972,-150.0,-15.5,-0.002966791080486171,-155.0,-16.0,-0.00306249401856637,-160.0,-17.0,-0.003253899894726768,-170.0
2022-02-16,WDO,M15,C3,long,2022-02-16 11:00:00,5187.0,2022-02-16 11:00:00,5171.0,stop,5171.0,,5186.0,5171.0,15.0,False,1,2022,-16.0,-0.003084634663582032,-160.0,-16.5,-0.0031810294968189707,-165.0,-17.0,-0.003277424330055909,-170.0,-18.0,-0.003470213996529786,-180.0
2022-02-18,WDO,M15,C3,short,2022-02-18 09:30:00,5157.5,2022-02-18 18:15:00,5147.0,eod,5178.0,,5178.0,5163.5,14.5,False,1,2022,10.5,0.0020358700920988853,105.0,10.0,0.0019389238972370335,100.0,9.5,0.0018419777023751817,95.0,8.5,0.0016480853126514784,85.0
2022-02-21,WDO,M15,C3,short,2022-02-21 10:15:00,5127.5,2022-02-21 18:15:00,5108.0,eod,5155.0,,5155.0,5138.0,17.0,False,1,2022,19.5,0.003803022915650902,195.0,19.0,0.0037055095075572892,190.0,18.5,0.003607996099463676,185.0,17.5,0.0034129692832764505,175.0
2022-02-22,WDO,M15,C3,short,2022-02-22 10:30:00,5077.5,2022-02-22 18:15:00,5061.5,eod,5106.5,,5106.5,5083.0,23.5,False,1,2022,16.0,0.003151157065484983,160.0,15.5,0.003052683407188577,155.0,15.0,0.0029542097488921715,150.0,14.0,0.00275726243229936,140.0
2022-02-23,WDO,M15,C3,short,2022-02-23 10:00:00,5016.0,2022-02-23 18:15:00,5005.5,eod,5055.5,,5055.5,5022.5,33.0,False,1,2022,10.5,0.0020933014354066986,105.0,10.0,0.001993620414673046,100.0,9.5,0.001893939393939394,95.0,8.5,0.0016945773524720893,85.0
2022-02-24,WDO,M15,C3,long,2022-02-24 09:45:00,5075.5,2022-02-24 18:15:00,5125.0,eod,5038.5,,5060.0,5038.5,21.5,False,1,2022,49.5,0.009752733720815683,495.0,49.0,0.009654221258989262,490.0,48.5,0.00955570879716284,485.0,47.5,0.009358683873509998,475.0
2022-02-25,WDO,M15,C3,long,2022-02-25 11:15:00,5181.0,2022-02-25 18:15:00,5204.5,eod,5125.0,,5170.0,5125.0,45.0,True,1,2022,23.5,0.004535803898861224,235.0,23.0,0.004439297432928006,230.0,22.5,0.004342790966994789,225.0,21.5,0.004149778035128354,215.0
2022-03-03,WDO,M15,C3,short,2022-03-03 10:00:00,5116.5,2022-03-03 18:15:00,5066.5,eod,5157.5,,5157.5,5127.5,30.0,False,1,2022,50.0,0.00977230528681716,500.0,49.5,0.009674582233948988,495.0,49.0,0.009576859181080817,490.0,48.0,0.009381413075344474,480.0
2022-03-04,WDO,M15,C3,long,2022-03-04 09:30:00,5093.0,2022-03-04 18:15:00,5100.0,eod,5064.5,,5089.5,5064.5,25.0,False,1,2022,7.0,0.0013744354997054782,70.0,6.5,0.0012762615354408012,65.0,6.0,0.0011780875711761242,60.0,5.0,0.0009817396426467701,50.0
2022-03-07,WDO,M15,C3,short,2022-03-07 09:30:00,5090.0,2022-03-07 17:45:00,5136.0,stop,5136.0,,5136.0,5108.0,28.0,False,1,2022,-46.0,-0.009037328094302554,-460.0,-46.5,-0.009135559921414538,-465.0,-47.0,-0.009233791748526522,-470.0,-48.0,-0.009430255402750491,-480.0
2022-03-08,WDO,M15,C3,long,2022-03-08 10:45:00,5132.5,2022-03-08 14:00:00,5104.0,stop,5104.0,,5130.0,5104.0,26.0,False,1,2022,-28.5,-0.005552849488553337,-285.0,-29.0,-0.0056502679006332195,-290.0,-29.5,-0.005747686312713103,-295.0,-30.5,-0.005942523136872869,-305.0
2022-03-09,WDO,M15,C3,short,2022-03-09 11:00:00,5044.0,2022-03-09 18:15:00,5039.0,eod,5066.5,,5066.5,5047.5,19.0,False,1,2022,5.0,0.0009912767644726407,50.0,4.5,0.0008921490880253767,45.0,4.0,0.0007930214115781126,40.0,3.0,0.0005947660586835844,30.0
2022-03-10,WDO,M15,C3,long,2022-03-10 09:45:00,5072.0,2022-03-10 15:45:00,5052.5,stop,5052.5,,5063.0,5052.5,10.5,False,1,2022,-19.5,-0.0038446372239747634,-195.0,-20.0,-0.003943217665615142,-200.0,-20.5,-0.0040417981072555205,-205.0,-21.5,-0.004238958990536277,-215.0
2022-03-11,WDO,M15,C3,long,2022-03-11 10:00:00,5036.0,2022-03-11 18:15:00,5105.0,eod,5013.0,,5032.5,5013.0,19.5,False,1,2022,69.0,0.013701350277998412,690.0,68.5,0.013602065131056393,685.0,68.0,0.013502779984114376,680.0,67.0,0.01330420969023034,670.0
2022-03-14,WDO,M15,C3,short,2022-03-14 09:30:00,5075.0,2022-03-14 10:45:00,5094.0,stop,5094.0,,5094.0,5081.5,12.5,False,1,2022,-19.0,-0.00374384236453202,-190.0,-19.5,-0.0038423645320197044,-195.0,-20.0,-0.003940886699507389,-200.0,-21.0,-0.004137931034482759,-210.0
2022-03-15,WDO,M15,C3,long,2022-03-15 10:15:00,5156.0,2022-03-15 17:45:00,5190.0,eod,5123.5,,5147.5,5123.5,24.0,False,1,2022,34.0,0.0065942591155934835,340.0,33.5,0.0064972847168347555,335.0,33.0,0.0064003103180760275,330.0,32.0,0.0062063615205585725,320.0
2022-03-16,WDO,M15,C3,long,2022-03-16 10:00:00,5177.0,2022-03-16 11:15:00,5146.5,stop,5146.5,,5170.0,5146.5,23.5,False,1,2022,-30.5,-0.005891442920610392,-305.0,-31.0,-0.005988023952095809,-310.0,-31.5,-0.006084604983581225,-315.0,-32.5,-0.006277767046552057,-325.0
2022-03-18,WDO,M15,C3,long,2022-03-18 09:45:00,5074.5,2022-03-18 12:00:00,5058.5,stop,5058.5,,5073.0,5058.5,14.5,False,1,2022,-16.0,-0.0031530200019706375,-160.0,-16.5,-0.00325155187703222,-165.0,-17.0,-0.0033500837520938024,-170.0,-18.0,-0.0035471475022169673,-180.0
2022-03-21,WDO,M15,C3,short,2022-03-21 10:00:00,5019.5,2022-03-21 17:45:00,4958.0,eod,5048.0,,5048.0,5025.0,23.0,False,1,2022,61.5,0.012252216356210778,615.0,61.0,0.012152604841119633,610.0,60.5,0.012052993326028489,605.0,59.5,0.0118537702958462,595.0
2022-03-22,WDO,M15,C3,short,2022-03-22 09:30:00,4927.0,2022-03-22 12:15:00,4958.0,stop,4958.0,,4958.0,4940.5,17.5,False,1,2022,-31.0,-0.006291861173127664,-310.0,-31.5,-0.006393342804952303,-315.0,-32.0,-0.006494824436776943,-320.0,-33.0,-0.006697787700426223,-330.0
2022-03-23,WDO,M15,C3,short,2022-03-23 09:30:00,4906.0,2022-03-23 17:45:00,4849.5,eod,4933.5,,4933.5,4911.5,22.0,False,1,2022,56.5,0.011516510395434162,565.0,56.0,0.01141459437423563,560.0,55.5,0.011312678353037097,555.0,54.5,0.011108846310640033,545.0
2022-03-24,WDO,M15,C3,long,2022-03-24 10:15:00,4845.0,2022-03-24 11:00:00,4810.5,stop,4810.5,,4844.5,4810.5,34.0,False,1,2022,-34.5,-0.0071207430340557275,-345.0,-35.0,-0.007223942208462332,-350.0,-35.5,-0.007327141382868937,-355.0,-36.5,-0.007533539731682147,-365.0
2022-03-25,WDO,M15,C3,short,2022-03-25 09:30:00,4807.5,2022-03-25 17:45:00,4746.0,eod,4833.0,,4833.0,4814.0,19.0,False,1,2022,61.5,0.012792511700468018,615.0,61.0,0.012688507540301612,610.0,60.5,0.012584503380135205,605.0,59.5,0.012376495059802392,595.0
2022-03-28,WDO,M15,C3,long,2022-03-28 09:30:00,4767.5,2022-03-28 17:45:00,4765.0,eod,4740.0,,4762.0,4740.0,22.0,False,1,2022,-2.5,-0.0005243838489774515,-25.0,-3.0,-0.0006292606187729418,-30.0,-3.5,-0.0007341373885684321,-35.0,-4.5,-0.0009438909281594127,-45.0
2022-03-29,WDO,M15,C3,long,2022-03-29 09:45:00,4752.0,2022-03-29 17:45:00,4763.0,eod,4721.0,,4743.5,4721.0,22.5,False,1,2022,11.0,0.0023148148148148147,110.0,10.5,0.0022095959595959595,105.0,10.0,0.0021043771043771043,100.0,9.0,0.001893939393939394,90.0
2022-03-30,WDO,M15,C3,short,2022-03-30 10:00:00,4731.5,2022-03-30 11:15:00,4766.0,stop,4766.0,,4766.0,4737.0,29.0,False,1,2022,-34.5,-0.007291556588819613,-345.0,-35.0,-0.007397231321990912,-350.0,-35.5,-0.007502906055162211,-355.0,-36.5,-0.007714255521504808,-365.0
