date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2024-05-24,WDO,M5,C3,short,2024-05-24 09:40:00,5133.0,2024-05-24 10:00:00,5145.5,stop,5145.5,,5145.5,5135.0,10.5,False,3,2024,-12.5,-0.002435223066432885,-125.0,-13.0,-0.002532631989090201,-130.0,-13.5,-0.002630040911747516,-135.0,-14.5,-0.002824858757062147,-145.0
2024-05-28,WDO,M5,C3,short,2024-05-28 09:35:00,5145.5,2024-05-28 18:25:00,5163.0,eod,5169.5,,5169.5,5147.0,22.5,False,3,2024,-17.5,-0.0034010300262365175,-175.0,-18.0,-0.003498202312700418,-180.0,-18.5,-0.003595374599164318,-185.0,-19.5,-0.003789719172092119,-195.0
2024-05-29,WDO,M5,C3,long,2024-05-29 09:30:00,5180.0,2024-05-29 18:25:00,5203.5,eod,5170.0,,5179.5,5170.0,9.5,False,3,2024,23.5,0.004536679536679537,235.0,23.0,0.00444015444015444,230.0,22.5,0.004343629343629344,225.0,21.5,0.0041505791505791504,215.0
2024-05-31,WDO,M5,C3,long,2024-05-31 09:25:00,5222.5,2024-05-31 18:25:00,5264.0,eod,5208.0,,5221.0,5208.0,13.0,True,3,2024,41.5,0.007946385830540928,415.0,41.0,0.007850646242221159,410.0,40.5,0.0077549066539013885,405.0,39.5,0.007563427477261847,395.0
2024-06-03,WDO,M5,C3,short,2024-06-03 09:30:00,5256.5,2024-06-03 18:25:00,5263.5,eod,5280.5,,5280.5,5259.5,21.0,False,3,2024,-7.0,-0.0013316845809949586,-70.0,-7.5,-0.0014268049082088842,-75.0,-8.0,-0.0015219252354228099,-80.0,-9.0,-0.0017121658898506611,-90.0
2024-06-04,WDO,M5,C3,short,2024-06-04 09:50:00,5270.5,2024-06-04 12:05:00,5289.0,stop,5289.0,,5289.0,5271.5,17.5,False,3,2024,-18.5,-0.00351010340574898,-185.0,-19.0,-0.0036049710653638174,-190.0,-19.5,-0.003699838724978655,-195.0,-20.5,-0.0038895740442083295,-205.0
2024-06-05,WDO,M5,C3,long,2024-06-05 10:10:00,5293.5,2024-06-05 18:25:00,5313.0,eod,5275.0,,5289.0,5275.0,14.0,False,3,2024,19.5,0.0036837631056956645,195.0,19.0,0.0035893076414470577,190.0,18.5,0.003494852177198451,185.0,17.5,0.0033059412487012373,175.0
2024-06-06,WDO,M5,C3,short,2024-06-06 09:50:00,5302.0,2024-06-06 18:25:00,5272.0,eod,5320.5,,5320.5,5304.5,16.0,False,3,2024,30.0,0.005658242172764994,300.0,29.5,0.005563938136552244,295.0,29.0,0.005469634100339495,290.0,28.0,0.005281026027913994,280.0
2024-06-07,WDO,M5,C3,long,2024-06-07 09:35:00,5289.0,2024-06-07 18:25:00,5363.5,eod,5255.0,,5267.5,5255.0,12.5,False,3,2024,74.5,0.014085838532803933,745.0,74.0,0.013991302703724711,740.0,73.5,0.013896766874645491,735.0,72.5,0.01370769521648705,725.0
2024-06-10,WDO,M5,C3,long,2024-06-10 09:50:00,5365.5,2024-06-10 18:25:00,5366.0,eod,5325.5,,5356.0,5325.5,30.5,False,3,2024,0.5,9.318796011555308e-05,5.0,0.0,0.0,0.0,-0.5,-9.318796011555308e-05,-5.0,-1.5,-0.0002795638803466592,-15.0
2024-06-11,WDO,M5,C3,short,2024-06-11 09:20:00,5357.5,2024-06-11 14:25:00,5383.0,stop,5383.0,,5383.0,5360.0,23.0,False,3,2024,-25.5,-0.004759682687820812,-255.0,-26.0,-0.0048530097993467105,-260.0,-26.5,-0.004946336910872608,-265.0,-27.5,-0.005132991133924405,-275.0
2024-06-12,WDO,M5,C3,short,2024-06-12 09:35:00,5354.5,2024-06-12 10:35:00,5395.5,stop,5395.5,,5395.5,5378.5,17.0,False,3,2024,-41.0,-0.007657110841348399,-410.0,-41.5,-0.007750490241852647,-415.0,-42.0,-0.007843869642356897,-420.0,-43.0,-0.008030628443365393,-430.0
2024-06-13,WDO,M5,C3,long,2024-06-13 09:20:00,5424.0,2024-06-13 12:20:00,5392.5,stop,5392.5,,5415.5,5392.5,23.0,False,3,2024,-31.5,-0.005807522123893806,-315.0,-32.0,-0.0058997050147492625,-320.0,-32.5,-0.00599188790560472,-325.0,-33.5,-0.0061762536873156346,-335.0
2024-06-14,WDO,M5,C3,short,2024-06-14 09:45:00,5357.5,2024-06-14 14:35:00,5390.0,stop,5390.0,,5390.0,5360.5,29.5,False,3,2024,-32.5,-0.006066262249183388,-325.0,-33.0,-0.006159589360709286,-330.0,-33.5,-0.006252916472235184,-335.0,-34.5,-0.006439570695286981,-345.0
2024-06-18,WDO,M5,C3,short,2024-06-18 09:20:00,5432.5,2024-06-18 18:25:00,5445.0,eod,5450.0,,5450.0,5436.5,13.5,False,3,2024,-12.5,-0.002300966405890474,-125.0,-13.0,-0.002393005062126093,-130.0,-13.5,-0.002485043718361712,-135.0,-14.5,-0.00266912103083295,-145.0
2024-06-19,WDO,M5,C3,long,2024-06-19 09:35:00,5452.0,2024-06-19 18:15:00,5430.5,stop,5430.5,,5449.5,5430.5,19.0,False,3,2024,-21.5,-0.003943506969919295,-215.0,-22.0,-0.004035216434336023,-220.0,-22.5,-0.004126925898752751,-225.0,-23.5,-0.004310344827586207,-235.0
2024-06-20,WDO,M5,C3,long,2024-06-20 10:00:00,5415.0,2024-06-20 18:25:00,5456.5,eod,5383.0,,5413.5,5383.0,30.5,False,3,2024,41.5,0.0076638965835641734,415.0,41.0,0.007571560480147738,410.0,40.5,0.007479224376731302,405.0,39.5,0.0072945521698984305,395.0
2024-06-21,WDO,M5,C3,long,2024-06-21 09:25:00,5455.5,2024-06-21 10:55:00,5437.5,stop,5437.5,,5453.5,5437.5,16.0,False,3,2024,-18.0,-0.003299422601044817,-180.0,-18.5,-0.0033910732288516174,-185.0,-19.0,-0.0034827238566584183,-190.0,-20.0,-0.003666025112272019,-200.0
2024-06-24,WDO,M5,C3,short,2024-06-24 09:30:00,5420.0,2024-06-24 18:25:00,5393.5,eod,5440.0,,5440.0,5427.5,12.5,False,3,2024,26.5,0.00488929889298893,265.0,26.0,0.004797047970479705,260.0,25.5,0.004704797047970479,255.0,24.5,0.00452029520295203,245.0
2024-06-25,WDO,M5,C3,long,2024-06-25 10:00:00,5422.5,2024-06-25 18:25:00,5459.5,eod,5407.5,,5421.0,5407.5,13.5,False,3,2024,37.0,0.006823420931304749,370.0,36.5,0.006731212540341171,365.0,36.0,0.006639004149377593,360.0,35.0,0.006454587367450438,350.0
2024-06-26,WDO,M5,C3,long,2024-06-26 09:30:00,5501.0,2024-06-26 18:25:00,5526.0,eod,5460.0,,5492.0,5460.0,32.0,False,3,2024,25.0,0.004544628249409198,250.0,24.5,0.004453735684421014,245.0,24.0,0.004362843119432831,240.0,23.0,0.004181057989456462,230.0
2024-06-27,WDO,M5,C3,short,2024-06-27 09:20:00,5498.0,2024-06-27 11:20:00,5524.5,stop,5524.5,,5524.5,5501.0,23.5,False,3,2024,-26.5,-0.004819934521644234,-265.0,-27.0,-0.004910876682429974,-270.0,-27.5,-0.005001818843215715,-275.0,-28.5,-0.005183703164787196,-285.0
2024-06-28,WDO,M5,C3,long,2024-06-28 09:25:00,5531.0,2024-06-28 18:25:00,5615.0,eod,5502.0,,5529.0,5502.0,27.0,True,3,2024,84.0,0.015187127101789911,840.0,83.5,0.015096727535707828,835.0,83.0,0.015006327969625746,830.0,82.0,0.01482552883746158,820.0
2024-07-01,WDO,M5,C3,short,2024-07-01 09:25:00,5594.5,2024-07-01 13:35:00,5623.0,stop,5623.0,,5623.0,5595.5,27.5,False,3,2024,-28.5,-0.005094289033872553,-285.0,-29.0,-0.005183662525694879,-290.0,-29.5,-0.005273036017517205,-295.0,-30.5,-0.005451783001161855,-305.0
2024-07-02,WDO,M5,C3,long,2024-07-02 10:30:00,5689.5,2024-07-02 18:25:00,5693.0,eod,5647.5,,5676.0,5647.5,28.5,False,3,2024,3.5,0.0006151682924685825,35.0,3.0,0.0005272871078302136,30.0,2.5,0.0004394059231918446,25.0,1.5,0.0002636435539151068,15.0
2024-07-03,WDO,M5,C3,short,2024-07-03 09:20:00,5661.0,2024-07-03 18:25:00,5573.0,eod,5685.5,,5685.5,5665.5,20.0,False,3,2024,88.0,0.015544956721427309,880.0,87.5,0.015456633103691927,875.0,87.0,0.015368309485956544,870.0,86.0,0.01519166225048578,860.0
2024-07-04,WDO,M5,C3,short,2024-07-04 09:50:00,5495.0,2024-07-04 18:25:00,5500.5,eod,5532.0,,5532.0,5501.0,31.0,False,3,2024,-5.5,-0.0010009099181073704,-55.0,-6.0,-0.001091901728844404,-60.0,-6.5,-0.0011828935395814377,-65.0,-7.5,-0.001364877161055505,-75.0
2024-07-05,WDO,M5,C3,long,2024-07-05 09:20:00,5514.5,2024-07-05 14:55:00,5479.5,stop,5479.5,,5512.0,5479.5,32.5,False,3,2024,-35.0,-0.006346903617735062,-350.0,-35.5,-0.006437573669416992,-355.0,-36.0,-0.0065282437210989214,-360.0,-37.0,-0.00670958382446278,-370.0
2024-07-08,WDO,M5,C3,long,2024-07-08 09:20:00,5491.5,2024-07-08 18:25:00,5487.0,eod,5469.5,,5490.5,5469.5,21.0,False,3,2024,-4.5,-0.0008194482381862879,-45.0,-5.0,-0.0009104980424292087,-50.0,-5.5,-0.0010015478466721297,-55.0,-6.5,-0.0011836474551579713,-65.0
2024-07-09,WDO,M5,C3,short,2024-07-09 09:50:00,5469.5,2024-07-09 18:25:00,5432.5,eod,5492.0,,5492.0,5475.0,17.0,False,3,2024,37.0,0.006764786543559741,370.0,36.5,0.006673370509187312,365.0,36.0,0.006581954474814883,360.0,35.0,0.006399122406070025,350.0
2024-07-10,WDO,M5,C3,short,2024-07-10 09:20:00,5405.0,2024-07-10 13:50:00,5429.5,stop,5429.5,,5429.5,5410.0,19.5,False,3,2024,-24.5,-0.004532839962997225,-245.0,-25.0,-0.004625346901017576,-250.0,-25.5,-0.004717853839037928,-255.0,-26.5,-0.004902867715078631,-265.0
2024-07-11,WDO,M5,C3,short,2024-07-11 09:35:00,5389.5,2024-07-11 11:20:00,5435.5,stop,5435.5,,5435.5,5415.5,20.0,False,3,2024,-46.0,-0.008535114574635867,-460.0,-46.5,-0.008627887559142778,-465.0,-47.0,-0.00872066054364969,-470.0,-48.0,-0.008906206512663512,-480.0
2024-07-12,WDO,M5,C3,short,2024-07-12 09:20:00,5429.0,2024-07-12 09:40:00,5446.5,stop,5446.5,,5446.5,5430.5,16.0,False,3,2024,-17.5,-0.0032234297292319026,-175.0,-18.0,-0.0033155277214956713,-180.0,-18.5,-0.00340762571375944,-185.0,-19.5,-0.0035918216982869775,-195.0
2024-07-15,WDO,M5,C3,long,2024-07-15 09:35:00,5476.5,2024-07-15 12:55:00,5449.5,stop,5449.5,,5472.0,5449.5,22.5,False,3,2024,-27.0,-0.0049301561216105174,-270.0,-27.5,-0.005021455309047749,-275.0,-28.0,-0.005112754496484981,-280.0,-29.0,-0.005295352871359445,-290.0
2024-07-16,WDO,M5,C3,short,2024-07-16 09:25:00,5434.0,2024-07-16 09:50:00,5449.5,stop,5449.5,,5449.5,5437.5,12.0,False,3,2024,-15.5,-0.002852410747147589,-155.0,-16.0,-0.002944423997055576,-160.0,-16.5,-0.003036437246963563,-165.0,-17.5,-0.0032204637467795364,-175.0
2024-07-17,WDO,M5,C3,long,2024-07-17 09:20:00,5455.5,2024-07-17 18:25:00,5497.0,eod,5443.0,,5454.0,5443.0,11.0,False,3,2024,41.5,0.007607002107964439,415.0,41.0,0.007515351480157639,410.0,40.5,0.0074237008523508384,405.0,39.5,0.0072403995967372375,395.0
2024-07-18,WDO,M5,C3,long,2024-07-18 09:20:00,5526.5,2024-07-18 18:25:00,5552.5,eod,5489.0,,5517.5,5489.0,28.5,False,3,2024,26.0,0.004704605084592419,260.0,25.5,0.004614131909888718,255.0,25.0,0.004523658735185018,250.0,24.0,0.004342712385777617,240.0
2024-07-19,WDO,M5,C3,long,2024-07-19 10:10:00,5560.0,2024-07-19 18:25:00,5616.5,eod,5529.5,,5557.0,5529.5,27.5,False,3,2024,56.5,0.010161870503597122,565.0,56.0,0.010071942446043165,560.0,55.5,0.009982014388489209,555.0,54.5,0.009802158273381295,545.0
2024-07-22,WDO,M5,C3,short,2024-07-22 09:20:00,5592.5,2024-07-22 18:25:00,5579.0,eod,5617.5,,5617.5,5592.5,25.0,False,3,2024,13.5,0.0024139472507822978,135.0,13.0,0.00232454179704962,130.0,12.5,0.002235136343316942,125.0,11.5,0.002056325435851587,115.0
2024-07-23,WDO,M5,C3,long,2024-07-23 09:25:00,5601.5,2024-07-23 11:15:00,5583.5,stop,5583.5,,5596.0,5583.5,12.5,False,3,2024,-18.0,-0.003213424975453004,-180.0,-18.5,-0.003302686780326698,-185.0,-19.0,-0.0033919485852003926,-190.0,-20.0,-0.0035704721949477818,-200.0
2024-07-24,WDO,M5,C3,long,2024-07-24 09:20:00,5626.0,2024-07-24 18:25:00,5658.0,eod,5602.0,,5618.5,5602.0,16.5,False,3,2024,32.0,0.005687877710629221,320.0,31.5,0.00559900462140064,315.0,31.0,0.005510131532172059,310.0,30.0,0.005332385353714895,300.0
2024-07-25,WDO,M5,C3,short,2024-07-25 09:20:00,5670.5,2024-07-25 18:25:00,5649.0,eod,5699.5,,5699.5,5677.0,22.5,False,3,2024,21.5,0.003791552773124063,215.0,21.0,0.003703377127237457,210.0,20.5,0.003615201481350851,205.0,19.5,0.0034388501895776385,195.0
2024-07-26,WDO,M5,C3,long,2024-07-26 09:25:00,5648.0,2024-07-26 18:25:00,5668.0,eod,5619.5,,5645.0,5619.5,25.5,False,3,2024,20.0,0.0035410764872521247,200.0,19.5,0.0034525495750708213,195.0,19.0,0.0033640226628895184,190.0,18.0,0.003186968838526912,180.0
2024-07-29,WDO,M5,C3,short,2024-07-29 09:20:00,5645.5,2024-07-29 11:45:00,5667.0,stop,5667.0,,5667.0,5652.5,14.5,False,3,2024,-21.5,-0.003808342927995749,-215.0,-22.0,-0.003896909042600301,-220.0,-22.5,-0.003985475157204854,-225.0,-23.5,-0.004162607386413958,-235.0
2024-07-30,WDO,M5,C3,long,2024-07-30 09:25:00,5632.0,2024-07-30 17:55:00,5613.0,stop,5613.0,,5629.5,5613.0,16.5,False,3,2024,-19.0,-0.0033735795454545455,-190.0,-19.5,-0.0034623579545454545,-195.0,-20.0,-0.0035511363636363635,-200.0,-21.0,-0.003728693181818182,-210.0
2024-07-31,WDO,M5,C3,long,2024-07-31 09:20:00,5664.5,2024-07-31 18:25:00,5676.0,eod,5621.5,,5653.0,5621.5,31.5,True,3,2024,11.5,0.0020301880130638187,115.0,11.0,0.0019419189690175656,110.0,10.5,0.0018536499249713126,105.0,9.5,0.0016771118368788065,95.0
2024-08-01,WDO,M5,C3,short,2024-08-01 10:20:00,5679.5,2024-08-01 12:55:00,5713.0,stop,5713.0,,5713.0,5679.5,33.5,False,3,2024,-33.5,-0.005898406549872348,-335.0,-34.0,-0.005986442468527159,-340.0,-34.5,-0.00607447838718197,-345.0,-35.5,-0.0062505502244915925,-355.0
2024-08-02,WDO,M5,C3,long,2024-08-02 09:35:00,5809.5,2024-08-02 09:45:00,5776.5,stop,5776.5,,5797.5,5776.5,21.0,False,3,2024,-33.0,-0.005680351148980119,-330.0,-33.5,-0.005766417075479818,-335.0,-34.0,-0.005852483001979517,-340.0,-35.0,-0.006024614854978914,-350.0
2024-08-05,WDO,M5,C3,short,2024-08-05 09:20:00,5813.5,2024-08-05 18:25:00,5734.0,eod,5883.0,,5883.0,5818.0,65.0,False,3,2024,79.5,0.013675066655199106,795.0,79.0,0.01358905994667584,790.0,78.5,0.013503053238152577,785.0,77.5,0.013331039821106047,775.0
2024-08-06,WDO,M5,C3,short,2024-08-06 09:25:00,5681.0,2024-08-06 18:25:00,5672.0,eod,5729.5,,5729.5,5684.5,45.0,False,3,2024,9.0,0.0015842281288505544,90.0,8.5,0.0014962154550255237,85.0,8.0,0.0014082027812004929,80.0,7.0,0.0012321774335504313,70.0
2024-08-07,WDO,M5,C3,long,2024-08-07 09:25:00,5654.0,2024-08-07 10:10:00,5622.5,stop,5622.5,,5646.5,5622.5,24.0,False,3,2024,-31.5,-0.005571276972055182,-315.0,-32.0,-0.005659709939865582,-320.0,-32.5,-0.005748142907675982,-325.0,-33.5,-0.005925008843296781,-335.0
2024-08-08,WDO,M5,C3,long,2024-08-08 09:20:00,5653.0,2024-08-08 10:10:00,5639.0,stop,5639.0,,5652.5,5639.0,13.5,False,3,2024,-14.0,-0.0024765611179904477,-140.0,-14.5,-0.0025650097293472493,-145.0,-15.0,-0.002653458340704051,-150.0,-16.0,-0.0028303555634176542,-160.0
2024-08-09,WDO,M5,C3,short,2024-08-09 09:25:00,5539.5,2024-08-09 18:25:00,5520.0,eod,5567.5,,5567.5,5546.0,21.5,False,3,2024,19.5,0.003520173300839426,195.0,19.0,0.0034299124469717485,190.0,18.5,0.003339651593104071,185.0,17.5,0.0031591298853687155,175.0
2024-08-12,WDO,M5,C3,short,2024-08-12 09:55:00,5495.0,2024-08-12 12:20:00,5520.0,stop,5520.0,,5520.0,5495.5,24.5,False,3,2024,-25.0,-0.004549590536851683,-250.0,-25.5,-0.004640582347588717,-255.0,-26.0,-0.004731574158325751,-260.0,-27.0,-0.004913557779799818,-270.0
2024-08-13,WDO,M5,C3,short,2024-08-13 09:40:00,5483.5,2024-08-13 09:55:00,5506.5,stop,5506.5,,5506.5,5484.0,22.5,False,3,2024,-23.0,-0.00419440138597611,-230.0,-23.5,-0.0042855840248016775,-235.0,-24.0,-0.004376766663627245,-240.0,-25.0,-0.004559131941278381,-250.0
2024-08-14,WDO,M5,C3,long,2024-08-14 09:20:00,5465.5,2024-08-14 09:25:00,5450.5,stop,5450.5,,5462.5,5450.5,12.0,False,3,2024,-15.0,-0.002744488152959473,-150.0,-15.5,-0.0028359710913914557,-155.0,-16.0,-0.002927454029823438,-160.0,-17.0,-0.003110419906687403,-170.0
2024-08-15,WDO,M5,C3,short,2024-08-15 09:25:00,5466.0,2024-08-15 09:30:00,5484.5,stop,5484.5,,5484.5,5467.0,17.5,False,3,2024,-18.5,-0.003384559092572265,-185.0,-19.0,-0.0034760336626417855,-190.0,-19.5,-0.0035675082327113064,-195.0,-20.5,-0.0037504573728503474,-205.0
2024-08-16,WDO,M5,C3,short,2024-08-16 09:20:00,5472.0,2024-08-16 11:45:00,5493.0,stop,5493.0,,5493.0,5473.5,19.5,False,3,2024,-21.0,-0.003837719298245614,-210.0,-21.5,-0.003929093567251462,-215.0,-22.0,-0.00402046783625731,-220.0,-23.0,-0.004203216374269006,-230.0
2024-08-19,WDO,M5,C3,short,2024-08-19 10:05:00,5455.5,2024-08-19 18:25:00,5417.0,eod,5481.5,,5481.5,5458.0,23.5,False,3,2024,38.5,0.007057098341123637,385.0,38.0,0.006965447713316837,380.0,37.5,0.006873797085510036,375.0,36.5,0.006690495829896435,365.0
2024-08-22,WDO,M5,C3,long,2024-08-22 09:55:00,5539.5,2024-08-22 18:25:00,5597.0,eod,5485.5,,5537.5,5485.5,52.0,False,3,2024,57.5,0.010379998194782922,575.0,57.0,0.010289737340915246,570.0,56.5,0.010199476487047568,565.0,55.5,0.010018954779312212,555.0
2024-08-23,WDO,M5,C3,short,2024-08-23 10:05:00,5565.5,2024-08-23 18:25:00,5490.0,eod,5589.0,,5589.0,5566.5,22.5,False,3,2024,75.5,0.013565717365915012,755.0,75.0,0.01347587817806127,750.0,74.5,0.013386038990207528,745.0,73.5,0.013206360614500045,735.0
2024-08-26,WDO,M5,C3,short,2024-08-26 09:25:00,5481.5,2024-08-26 10:05:00,5504.5,stop,5504.5,,5504.5,5488.0,16.5,False,3,2024,-23.0,-0.004195931770500775,-230.0,-23.5,-0.00428714767855514,-235.0,-24.0,-0.004378363586609505,-240.0,-25.0,-0.004560795402718234,-250.0
2024-08-27,WDO,M5,C3,long,2024-08-27 09:20:00,5509.5,2024-08-27 18:25:00,5514.0,eod,5479.0,,5495.0,5479.0,16.0,False,3,2024,4.5,0.0008167710318540703,45.0,4.0,0.0007260186949813958,40.0,3.5,0.0006352663581087213,35.0,2.5,0.00045376168436337235,25.0
2024-08-28,WDO,M5,C3,long,2024-08-28 09:50:00,5543.0,2024-08-28 18:25:00,5565.5,eod,5513.0,,5542.0,5513.0,29.0,False,3,2024,22.5,0.004059173732635757,225.0,22.0,0.003968969871910518,220.0,21.5,0.003878766011185279,215.0,20.5,0.0036983582897348005,205.0
2024-08-29,WDO,M5,C3,long,2024-08-29 09:55:00,5593.5,2024-08-29 18:25:00,5634.0,eod,5557.0,,5588.5,5557.0,31.5,False,3,2024,40.5,0.007240547063555913,405.0,40.0,0.00715115759363547,400.0,39.5,0.0070617681237150265,395.0,38.5,0.00688298918387414,385.0
2024-08-30,WDO,M5,C3,long,2024-08-30 09:50:00,5642.0,2024-08-30 18:25:00,5625.5,eod,5590.0,,5629.0,5590.0,39.0,True,3,2024,-16.5,-0.002924494859978731,-165.0,-17.0,-0.003013115916341723,-170.0,-17.5,-0.003101736972704715,-175.0,-18.5,-0.0032789790854306985,-185.0
2024-09-02,WDO,M5,C3,long,2024-09-02 10:30:00,5666.0,2024-09-02 13:00:00,5632.0,stop,5632.0,,5662.5,5632.0,30.5,False,3,2024,-34.0,-0.006000705965407695,-340.0,-34.5,-0.0060889516413695725,-345.0,-35.0,-0.006177197317331451,-350.0,-36.0,-0.0063536886692552065,-360.0
2024-09-03,WDO,M5,C3,short,2024-09-03 09:20:00,5623.0,2024-09-03 11:35:00,5657.0,stop,5657.0,,5657.0,5627.5,29.5,False,3,2024,-34.0,-0.006046594344655877,-340.0,-34.5,-0.006135514849724346,-345.0,-35.0,-0.006224435354792815,-350.0,-36.0,-0.006402276364929753,-360.0
2024-09-04,WDO,M5,C3,short,2024-09-04 09:35:00,5646.0,2024-09-04 18:25:00,5659.0,eod,5677.0,,5677.0,5652.5,24.5,False,3,2024,-13.0,-0.002302515054906128,-130.0,-13.5,-0.002391073326248672,-135.0,-14.0,-0.002479631597591215,-140.0,-15.0,-0.002656748140276302,-150.0
2024-09-05,WDO,M5,C3,short,2024-09-05 09:20:00,5637.5,2024-09-05 18:25:00,5587.0,eod,5665.0,,5665.0,5639.5,25.5,False,3,2024,50.5,0.008957871396895788,505.0,50.0,0.008869179600886918,500.0,49.5,0.00878048780487805,495.0,48.5,0.008603104212860311,485.0
2024-09-06,WDO,M5,C3,short,2024-09-06 09:35:00,5568.0,2024-09-06 11:45:00,5599.5,stop,5599.5,,5599.5,5579.0,20.5,False,3,2024,-31.5,-0.005657327586206897,-315.0,-32.0,-0.005747126436781609,-320.0,-32.5,-0.005836925287356322,-325.0,-33.5,-0.006016522988505747,-335.0
2024-09-09,WDO,M5,C3,long,2024-09-09 09:30:00,5645.5,2024-09-09 14:15:00,5596.0,stop,5596.0,,5640.0,5596.0,44.0,False,3,2024,-49.5,-0.008768045345850678,-495.0,-50.0,-0.00885661146045523,-500.0,-50.5,-0.008945177575059781,-505.0,-51.5,-0.009122309804268886,-515.0
2024-09-10,WDO,M5,C3,long,2024-09-10 09:25:00,5606.5,2024-09-10 18:25:00,5676.5,eod,5581.0,,5598.5,5581.0,17.5,False,3,2024,70.0,0.012485507892624632,700.0,69.5,0.012396325693391599,695.0,69.0,0.012307143494158566,690.0,68.0,0.0121287790956925,680.0
2024-09-11,WDO,M5,C3,short,2024-09-11 09:20:00,5634.0,2024-09-11 09:30:00,5659.5,stop,5659.5,,5659.5,5635.5,24.0,False,3,2024,-25.5,-0.004526091586794462,-255.0,-26.0,-0.004614838480653177,-260.0,-26.5,-0.004703585374511892,-265.0,-27.5,-0.004881079162229322,-275.0
2024-09-12,WDO,M5,C3,short,2024-09-12 09:45:00,5653.0,2024-09-12 10:20:00,5669.0,stop,5669.0,,5669.0,5655.5,13.5,False,3,2024,-16.0,-0.0028303555634176542,-160.0,-16.5,-0.002918804174774456,-165.0,-17.0,-0.003007252786131258,-170.0,-18.0,-0.003184150008844861,-180.0
2024-09-13,WDO,M5,C3,short,2024-09-13 09:20:00,5612.0,2024-09-13 18:25:00,5575.0,eod,5629.5,,5629.5,5614.5,15.0,False,3,2024,37.0,0.0065930149679258735,370.0,36.5,0.00650392017106201,365.0,36.0,0.006414825374198147,360.0,35.0,0.006236635780470421,350.0
2024-09-16,WDO,M5,C3,long,2024-09-16 09:55:00,5588.5,2024-09-16 10:10:00,5558.5,stop,5558.5,,5582.0,5558.5,23.5,False,3,2024,-30.0,-0.005368166771047687,-300.0,-30.5,-0.005457636217231815,-305.0,-31.0,-0.005547105663415944,-310.0,-32.0,-0.0057260445557841995,-320.0
2024-09-18,WDO,M5,C3,long,2024-09-18 09:25:00,5498.5,2024-09-18 10:30:00,5475.5,stop,5475.5,,5494.0,5475.5,18.5,False,3,2024,-23.0,-0.004182958988815131,-230.0,-23.5,-0.00427389287987633,-235.0,-24.0,-0.004364826770937529,-240.0,-25.0,-0.0045466945530599255,-250.0
2024-09-19,WDO,M5,C3,long,2024-09-19 09:20:00,5421.0,2024-09-19 18:25:00,5430.0,eod,5401.5,,5418.0,5401.5,16.5,False,3,2024,9.0,0.0016602102933038186,90.0,8.5,0.001567976388120273,85.0,8.0,0.0014757424829367274,80.0,7.0,0.0012912746725696365,70.0
2024-09-20,WDO,M5,C3,long,2024-09-20 10:05:00,5454.0,2024-09-20 18:25:00,5518.0,eod,5423.0,,5450.0,5423.0,27.0,False,3,2024,64.0,0.011734506784011734,640.0,63.5,0.011642830949761642,635.0,63.0,0.01155115511551155,630.0,62.0,0.011367803447011368,620.0
2024-09-23,WDO,M5,C3,short,2024-09-23 09:20:00,5568.5,2024-09-23 18:25:00,5545.5,eod,5603.5,,5603.5,5572.0,31.5,False,3,2024,23.0,0.004130376223399479,230.0,22.5,0.004040585435934273,225.0,22.0,0.003950794648469067,220.0,21.0,0.003771213073538655,210.0
2024-09-24,WDO,M5,C3,short,2024-09-24 09:30:00,5504.0,2024-09-24 18:25:00,5456.0,eod,5530.0,,5530.0,5505.0,25.0,False,3,2024,48.0,0.00872093023255814,480.0,47.5,0.008630087209302325,475.0,47.0,0.008539244186046511,470.0,46.0,0.008357558139534883,460.0
2024-09-25,WDO,M5,C3,long,2024-09-25 09:40:00,5472.0,2024-09-25 18:25:00,5475.5,eod,5441.0,,5471.5,5441.0,30.5,False,3,2024,3.5,0.0006396198830409356,35.0,3.0,0.0005482456140350877,30.0,2.5,0.00045687134502923974,25.0,1.5,0.00027412280701754384,15.0
2024-09-26,WDO,M5,C3,long,2024-09-26 11:00:00,5448.5,2024-09-26 18:25:00,5439.5,eod,5406.5,,5446.0,5406.5,39.5,False,3,2024,-9.0,-0.0016518307791135176,-90.0,-9.5,-0.001743599155730935,-95.0,-10.0,-0.0018353675323483528,-100.0,-11.0,-0.002018904285583188,-110.0
2024-09-27,WDO,M5,C3,long,2024-09-27 09:35:00,5450.0,2024-09-27 17:30:00,5435.0,eod,5426.5,,5445.5,5426.5,19.0,False,3,2024,-15.0,-0.0027522935779816515,-150.0,-15.5,-0.0028440366972477065,-155.0,-16.0,-0.0029357798165137615,-160.0,-17.0,-0.0031192660550458714,-170.0
