date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2024-10-21,WDO,M5,C1,short,2024-10-21 10:10:00,5722.0,2024-10-21 11:00:00,5713.75,tp,5742.5,5713.75,5722.5,5705.0,17.5,False,3,2024,8.25,0.0014418035651869976,82.5,7.75,0.00135442153093324,77.5,7.25,0.0012670394966794827,72.5,6.25,0.001092275428171968,62.5
2024-10-22,WDO,M5,C1,short,2024-10-22 10:20:00,5699.5,2024-10-22 10:20:00,5699.25,tp,5723.5,5699.25,5708.0,5690.5,17.5,False,3,2024,0.25,4.3863496797964735e-05,2.5,-0.25,-4.3863496797964735e-05,-2.5,-0.75,-0.0001315904903938942,-7.5,-1.75,-0.00030704447758575314,-17.5
2024-10-23,WDO,M5,C1,long,2024-10-23 10:20:00,5716.0,2024-10-23 10:45:00,5725.25,tp,5709.0,5725.25,5734.5,5716.0,18.5,False,3,2024,9.25,0.0016182645206438068,92.5,8.75,0.0015307907627711687,87.5,8.25,0.0014433170048985305,82.5,7.25,0.001268369489153254,72.5
2024-10-24,WDO,M5,C1,short,2024-10-24 11:10:00,5704.0,2024-10-24 13:00:00,5712.0,time,5724.5,5691.5,5704.0,5679.0,25.0,False,3,2024,-8.0,-0.001402524544179523,-80.0,-8.5,-0.0014901823281907433,-85.0,-9.0,-0.0015778401122019635,-90.0,-10.0,-0.0017531556802244039,-100.0
2024-10-25,WDO,M5,C1,short,2024-10-25 11:15:00,5683.0,2024-10-25 11:15:00,5679.5,tp,5707.5,5679.5,5686.5,5672.5,14.0,False,3,2024,3.5,0.0006158718986450818,35.0,3.0,0.0005278901988386416,30.0,2.5,0.0004399084990322013,25.0,1.5,0.0002639450994193208,15.0
2024-10-28,WDO,M5,C1,short,2024-10-28 09:25:00,5709.0,2024-10-28 09:25:00,5707.75,tp,5722.5,5707.75,5715.0,5700.5,14.5,False,3,2024,1.25,0.00021895253109125942,12.5,0.75,0.00013137151865475564,7.5,0.25,4.3790506218251886e-05,2.5,-0.75,-0.00013137151865475564,-7.5
2024-10-29,WDO,M5,C1,long,2024-10-29 11:10:00,5708.0,2024-10-29 11:20:00,5701.0,stop,5701.0,5721.0,5735.0,5707.0,28.0,False,3,2024,-7.0,-0.0012263489838822705,-70.0,-7.5,-0.0013139453398738612,-75.0,-8.0,-0.001401541695865452,-80.0,-9.0,-0.0015767344078486335,-90.0
2024-10-30,WDO,M5,C1,short,2024-10-30 11:10:00,5775.0,2024-10-30 11:15:00,5767.75,tp,5792.5,5767.75,5774.5,5761.0,13.5,False,3,2024,7.25,0.0012554112554112554,72.5,6.75,0.0011688311688311688,67.5,6.25,0.0010822510822510823,62.5,5.25,0.0009090909090909091,52.5
2024-10-31,WDO,M5,C1,short,2024-10-31 10:25:00,5789.5,2024-10-31 10:25:00,5794.5,stop,5794.5,5781.75,5792.5,5771.0,21.5,True,3,2024,-5.0,-0.0008636324380343726,-50.0,-5.5,-0.0009499956818378099,-55.0,-6.0,-0.001036358925641247,-60.0,-7.0,-0.0012090854132481216,-70.0
2024-11-01,WDO,M5,C1,long,2024-11-01 10:20:00,5814.5,2024-11-01 10:20:00,5812.75,tp,5779.5,5812.75,5822.0,5803.5,18.5,False,3,2024,-1.75,-0.00030097170865938603,-17.5,-2.25,-0.0003869636254192106,-22.5,-2.75,-0.0004729555421790352,-27.5,-3.75,-0.0006449393756986844,-37.5
2024-11-05,WDO,M5,C1,long,2024-11-05 10:40:00,5798.5,2024-11-05 11:15:00,5806.5,tp,5787.5,5806.5,5818.0,5795.0,23.0,False,3,2024,8.0,0.0013796671552987843,80.0,7.5,0.0012934379580926102,75.0,7.0,0.001207208760886436,70.0,6.0,0.0010347503664740881,60.0
2024-11-07,WDO,M5,C1,short,2024-11-07 09:50:00,5708.5,2024-11-07 10:05:00,5695.75,tp,5722.5,5695.75,5711.5,5680.0,31.5,False,3,2024,12.75,0.002233511430323202,127.5,12.25,0.002145922746781116,122.5,11.75,0.0020583340632390297,117.5,10.75,0.0018831566961548568,107.5
2024-11-08,WDO,M5,C1,short,2024-11-08 09:30:00,5755.0,2024-11-08 09:50:00,5762.0,stop,5762.0,5746.25,5756.0,5736.5,19.5,False,3,2024,-7.0,-0.0012163336229365769,-70.0,-7.5,-0.0013032145960034753,-75.0,-8.0,-0.0013900955690703736,-80.0,-9.0,-0.0015638575152041702,-90.0
2024-11-11,WDO,M5,C1,short,2024-11-11 11:30:00,5793.5,2024-11-11 13:00:00,5797.0,time,5827.0,5788.0,5795.0,5781.0,14.0,False,3,2024,-3.5,-0.0006041253128506084,-35.0,-4.0,-0.0006904289289721239,-40.0,-4.5,-0.0007767325450936394,-45.0,-5.5,-0.0009493397773366704,-55.0
2024-11-12,WDO,M5,C1,long,2024-11-12 10:55:00,5789.5,2024-11-12 11:15:00,5796.0,tp,5761.5,5796.0,5804.0,5788.0,16.0,False,3,2024,6.5,0.0011227221694446842,65.0,6.0,0.001036358925641247,60.0,5.5,0.0009499956818378099,55.0,4.5,0.0007772691942309353,45.0
2024-11-18,WDO,M5,C1,short,2024-11-18 09:55:00,5799.5,2024-11-18 10:10:00,5789.5,tp,5808.5,5789.5,5800.0,5779.0,21.0,False,3,2024,10.0,0.0017242865764290024,100.0,9.5,0.0016380722476075525,95.0,9.0,0.0015518579187861023,90.0,8.0,0.001379429261143202,80.0
2024-11-19,WDO,M5,C1,long,2024-11-19 09:35:00,5765.5,2024-11-19 09:40:00,5771.25,tp,5754.0,5771.25,5777.0,5765.5,11.5,False,3,2024,5.75,0.0009973115948313242,57.5,5.25,0.0009105888474546874,52.5,4.75,0.0008238661000780505,47.5,3.75,0.0006504206053247767,37.5
2024-11-22,WDO,M5,C1,short,2024-11-22 11:05:00,5822.0,2024-11-22 12:40:00,5814.25,tp,5838.0,5814.25,5832.5,5796.0,36.5,False,3,2024,7.75,0.0013311576777739608,77.5,7.25,0.001245276537272415,72.5,6.75,0.0011593953967708691,67.5,5.75,0.0009876331157677774,57.5
2024-11-25,WDO,M5,C1,short,2024-11-25 09:40:00,5787.5,2024-11-25 09:40:00,5790.5,tp,5808.0,5790.5,5797.0,5784.0,13.0,False,3,2024,-3.0,-0.0005183585313174946,-30.0,-3.5,-0.0006047516198704104,-35.0,-4.0,-0.0006911447084233262,-40.0,-5.0,-0.0008639308855291577,-50.0
2024-11-26,WDO,M5,C1,long,2024-11-26 09:40:00,5792.5,2024-11-26 10:55:00,5808.75,tp,5783.0,5808.75,5828.5,5789.0,39.5,False,3,2024,16.25,0.0028053517479499353,162.5,15.75,0.002719033232628399,157.5,15.25,0.0026327147173068623,152.5,14.25,0.0024600776866637894,142.5
2024-11-27,WDO,M5,C1,short,2024-11-27 10:05:00,5829.0,2024-11-27 11:15:00,5816.75,tp,5834.0,5816.75,5828.5,5805.0,23.5,False,3,2024,12.25,0.002101561159718648,122.5,11.75,0.0020157831531995196,117.5,11.25,0.0019300051466803912,112.5,10.25,0.001758449133642134,102.5
2024-12-04,WDO,M5,C1,short,2024-12-04 09:45:00,6078.5,2024-12-04 10:05:00,6073.0,tp,6089.5,6073.0,6081.0,6065.0,16.0,False,3,2024,5.5,0.0009048284938718434,55.0,5.0,0.0008225713580653121,50.0,4.5,0.000740314222258781,45.0,3.5,0.0005757999506457185,35.0
2024-12-06,WDO,M5,C1,long,2024-12-06 11:10:00,6031.0,2024-12-06 11:15:00,6034.75,tp,5998.5,6034.75,6045.0,6024.5,20.5,False,3,2024,3.75,0.0006217874316033825,37.5,3.25,0.0005388824407229315,32.5,2.75,0.00045597744984248053,27.5,1.75,0.0002901674680815785,17.5
2024-12-09,WDO,M5,C1,long,2024-12-09 11:00:00,6078.5,2024-12-09 11:40:00,6053.0,stop,6053.0,6085.0,6096.0,6074.0,22.0,False,3,2024,-25.5,-0.004195113926133092,-255.0,-26.0,-0.004277371061939623,-260.0,-26.5,-0.0043596281977461545,-265.0,-27.5,-0.0045241424693592165,-275.0
2024-12-10,WDO,M5,C1,short,2024-12-10 09:45:00,6069.0,2024-12-10 10:35:00,6050.75,tp,6083.5,6050.75,6072.0,6029.5,42.5,False,3,2024,18.25,0.003007085187015983,182.5,17.75,0.0029246992914812985,177.5,17.25,0.002842313395946614,172.5,16.25,0.002677541604877245,162.5
2024-12-16,WDO,M5,C1,short,2024-12-16 09:45:00,6063.0,2024-12-16 09:45:00,6076.25,tp,6107.0,6076.25,6091.5,6061.0,30.5,False,3,2024,-13.25,-0.002185386772224971,-132.5,-13.75,-0.002267854197591951,-137.5,-14.25,-0.0023503216229589312,-142.5,-15.25,-0.0025152564736928913,-152.5
2024-12-17,WDO,M5,C1,long,2024-12-17 10:00:00,6147.5,2024-12-17 10:00:00,6156.5,tp,6104.0,6156.5,6172.5,6140.5,32.0,False,3,2024,9.0,0.0014640097600650671,90.0,8.5,0.0013826758845058968,85.0,8.0,0.0013013420089467262,80.0,7.0,0.0011386742578283855,70.0
2024-12-18,WDO,M5,C1,short,2024-12-18 09:40:00,6140.0,2024-12-18 09:40:00,6145.0,stop,6145.0,6120.0,6140.0,6100.0,40.0,False,3,2024,-5.0,-0.0008143322475570033,-50.0,-5.5,-0.0008957654723127036,-55.0,-6.0,-0.000977198697068404,-60.0,-7.0,-0.0011400651465798045,-70.0
2024-12-19,WDO,M5,C1,short,2024-12-19 10:25:00,6250.0,2024-12-19 10:25:00,6254.75,tp,6308.5,6254.75,6268.5,6241.0,27.5,False,3,2024,-4.75,-0.00076,-47.5,-5.25,-0.00084,-52.5,-5.75,-0.00092,-57.5,-6.75,-0.00108,-67.5
2024-12-27,WDO,M5,C1,long,2024-12-27 10:10:00,6191.5,2024-12-27 10:15:00,6203.5,tp,6172.0,6203.5,6218.0,6189.0,29.0,False,3,2024,12.0,0.0019381409997577324,120.0,11.5,0.001857385124767827,115.0,11.0,0.0017766292497779213,110.0,10.0,0.0016151174997981103,100.0
2024-12-30,WDO,M5,C1,long,2024-12-30 09:35:00,6227.0,2024-12-30 09:40:00,6219.5,stop,6219.5,6240.0,6254.5,6225.5,29.0,False,3,2024,-7.5,-0.0012044323109041272,-75.0,-8.0,-0.0012847277982977357,-80.0,-8.5,-0.0013650232856913442,-85.0,-9.5,-0.001525614260478561,-95.0
